"provincia"	"canton"	"total"	"created_at"
"Carchi"	"Espejo"	12	2020-06-16
"Carchi"	"Mira"	21	2020-06-16
"Carchi"	"Montúfar"	12	2020-06-16
"Carchi"	"San Pedro de Huaca"	10	2020-06-16
"Carchi"	"Tulcán"	136	2020-06-16
"Carchi"	"Bolivar"	23	2020-06-17
"Carchi"	"Espejo"	12	2020-06-17
"Carchi"	"Mira"	21	2020-06-17
"Carchi"	"Montúfar"	12	2020-06-17
"Carchi"	"San Pedro de Huaca"	10	2020-06-17
"Carchi"	"Tulcán"	136	2020-06-17
"Carchi"	"Bolivar"	23	2020-06-18
"Carchi"	"Espejo"	12	2020-06-18
"Carchi"	"Mira"	22	2020-06-18
"Carchi"	"Montúfar"	13	2020-06-18
"Carchi"	"San Pedro de Huaca"	10	2020-06-18
"Carchi"	"Tulcán"	142	2020-06-18
"Carchi"	"Bolivar"	23	2020-06-19
"Carchi"	"Espejo"	12	2020-06-19
"Carchi"	"Mira"	22	2020-06-19
"Carchi"	"Montúfar"	13	2020-06-19
"Carchi"	"San Pedro de Huaca"	10	2020-06-19
"Carchi"	"Tulcán"	143	2020-06-19
"Carchi"	"Bolivar"	23	2020-06-20
"Carchi"	"Espejo"	12	2020-06-20
"Carchi"	"Mira"	22	2020-06-20
"Carchi"	"Montúfar"	13	2020-06-20
"Carchi"	"San Pedro de Huaca"	10	2020-06-20
"Carchi"	"Tulcán"	144	2020-06-20
"Carchi"	"Bolivar"	23	2020-06-21
"Carchi"	"Espejo"	12	2020-06-21
"Carchi"	"Mira"	22	2020-06-21
"Carchi"	"Montúfar"	13	2020-06-21
"Carchi"	"San Pedro de Huaca"	10	2020-06-21
"Carchi"	"Tulcán"	151	2020-06-21
"Carchi"	"Bolivar"	24	2020-06-22
"Carchi"	"Espejo"	12	2020-06-22
"Carchi"	"Mira"	22	2020-06-22
"Carchi"	"Montúfar"	13	2020-06-22
"Carchi"	"San Pedro de Huaca"	10	2020-06-22
"Carchi"	"Tulcán"	151	2020-06-22
"Carchi"	"Bolivar"	24	2020-06-23
"Carchi"	"Espejo"	12	2020-06-23
"Carchi"	"Mira"	26	2020-06-23
"Carchi"	"Montúfar"	13	2020-06-23
"Carchi"	"San Pedro de Huaca"	12	2020-06-23
"Carchi"	"Tulcán"	154	2020-06-23
"Carchi"	"Bolivar"	24	2020-06-24
"Carchi"	"Espejo"	12	2020-06-24
"Carchi"	"Mira"	26	2020-06-24
"Carchi"	"Montúfar"	13	2020-06-24
"Carchi"	"San Pedro de Huaca"	12	2020-06-24
"Carchi"	"Tulcán"	155	2020-06-24
"Carchi"	"Bolivar"	24	2020-06-25
"Carchi"	"Espejo"	12	2020-06-25
"Carchi"	"Mira"	28	2020-06-25
"Carchi"	"Montúfar"	14	2020-06-25
"Carchi"	"San Pedro de Huaca"	12	2020-06-25
"Carchi"	"Tulcán"	159	2020-06-25
"Carchi"	"Bolivar"	24	2020-06-26
"Carchi"	"Espejo"	12	2020-06-26
"Carchi"	"Mira"	28	2020-06-26
"Carchi"	"Montúfar"	14	2020-06-26
"Carchi"	"San Pedro de Huaca"	12	2020-06-26
"Carchi"	"Tulcán"	163	2020-06-26
"Carchi"	"Bolivar"	28	2020-06-27
"Carchi"	"Espejo"	12	2020-06-27
"Carchi"	"Mira"	28	2020-06-27
"Carchi"	"Montúfar"	14	2020-06-27
"Carchi"	"San Pedro de Huaca"	12	2020-06-27
"Carchi"	"Tulcán"	165	2020-06-27
"Carchi"	"Bolivar"	45	2020-06-28
"Carchi"	"Espejo"	12	2020-06-28
"Carchi"	"Mira"	29	2020-06-28
"Carchi"	"Montúfar"	15	2020-06-28
"Carchi"	"San Pedro de Huaca"	12	2020-06-28
"Carchi"	"Tulcán"	165	2020-06-28
"Carchi"	"Bolivar"	46	2020-06-29
"Carchi"	"Espejo"	12	2020-06-29
"Carchi"	"Mira"	29	2020-06-29
"Carchi"	"Montúfar"	17	2020-06-29
"Carchi"	"San Pedro de Huaca"	12	2020-06-29
"Carchi"	"Tulcán"	169	2020-06-29
"Carchi"	"Bolivar"	46	2020-06-30
"Carchi"	"Espejo"	13	2020-06-30
"Carchi"	"Mira"	33	2020-06-30
"Carchi"	"Montúfar"	17	2020-06-30
"Carchi"	"San Pedro de Huaca"	12	2020-06-30
"Carchi"	"Tulcán"	181	2020-06-30
"Carchi"	"Bolivar"	46	2020-07-01
"Carchi"	"Espejo"	13	2020-07-01
"Carchi"	"Mira"	33	2020-07-01
"Carchi"	"Montúfar"	17	2020-07-01
"Carchi"	"San Pedro de Huaca"	12	2020-07-01
"Carchi"	"Tulcán"	182	2020-07-01
"Carchi"	"Bolivar"	48	2020-07-02
"Carchi"	"Espejo"	13	2020-07-02
"Carchi"	"Mira"	33	2020-07-02
"Carchi"	"Montúfar"	17	2020-07-02
"Carchi"	"San Pedro de Huaca"	13	2020-07-02
"Carchi"	"Tulcán"	196	2020-07-02
"Carchi"	"Bolivar"	48	2020-07-03
"Carchi"	"Espejo"	13	2020-07-03
"Carchi"	"Mira"	33	2020-07-03
"Carchi"	"Montúfar"	17	2020-07-03
"Carchi"	"San Pedro de Huaca"	13	2020-07-03
"Carchi"	"Tulcán"	207	2020-07-03
"Carchi"	"Bolivar"	52	2020-07-04
"Carchi"	"Espejo"	16	2020-07-04
"Carchi"	"Mira"	34	2020-07-04
"Carchi"	"Montúfar"	17	2020-07-04
"Carchi"	"San Pedro de Huaca"	20	2020-07-04
"Carchi"	"Tulcán"	215	2020-07-04
"Carchi"	"Bolivar"	52	2020-07-05
"Carchi"	"Espejo"	16	2020-07-05
"Carchi"	"Mira"	35	2020-07-05
"Carchi"	"Montúfar"	17	2020-07-05
"Carchi"	"San Pedro de Huaca"	20	2020-07-05
"Carchi"	"Tulcán"	225	2020-07-05
"Carchi"	"Bolivar"	52	2020-07-06
"Carchi"	"Espejo"	16	2020-07-06
"Carchi"	"Mira"	35	2020-07-06
"Carchi"	"Montúfar"	17	2020-07-06
"Carchi"	"San Pedro de Huaca"	20	2020-07-06
"Carchi"	"Tulcán"	225	2020-07-06
"Carchi"	"Bolivar"	53	2020-07-07
"Carchi"	"Espejo"	16	2020-07-07
"Carchi"	"Mira"	36	2020-07-07
"Carchi"	"Montúfar"	19	2020-07-07
"Carchi"	"San Pedro de Huaca"	20	2020-07-07
"Carchi"	"Tulcán"	238	2020-07-07
"Carchi"	"Bolivar"	53	2020-07-08
"Carchi"	"Espejo"	16	2020-07-08
"Carchi"	"Mira"	36	2020-07-08
"Carchi"	"Montúfar"	19	2020-07-08
"Carchi"	"San Pedro de Huaca"	20	2020-07-08
"Carchi"	"Tulcán"	238	2020-07-08
"Carchi"	"Bolivar"	53	2020-07-09
"Carchi"	"Espejo"	16	2020-07-09
"Carchi"	"Mira"	43	2020-07-09
"Carchi"	"Montúfar"	19	2020-07-09
"Carchi"	"San Pedro de Huaca"	22	2020-07-09
"Carchi"	"Tulcán"	246	2020-07-09
"Carchi"	"Bolivar"	53	2020-07-10
"Carchi"	"Espejo"	16	2020-07-10
"Carchi"	"Mira"	43	2020-07-10
"Carchi"	"Montúfar"	19	2020-07-10
"Carchi"	"San Pedro de Huaca"	22	2020-07-10
"Carchi"	"Tulcán"	249	2020-07-10
"Carchi"	"Bolivar"	53	2020-07-11
"Carchi"	"Espejo"	17	2020-07-11
"Carchi"	"Mira"	43	2020-07-11
"Carchi"	"Montúfar"	19	2020-07-11
"Carchi"	"San Pedro de Huaca"	22	2020-07-11
"Carchi"	"Tulcán"	268	2020-07-11
"Carchi"	"Bolivar"	60	2020-07-12
"Carchi"	"Espejo"	17	2020-07-12
"Carchi"	"Mira"	43	2020-07-12
"Carchi"	"Montúfar"	22	2020-07-12
"Carchi"	"San Pedro de Huaca"	25	2020-07-12
"Carchi"	"Tulcán"	292	2020-07-12
"Carchi"	"Bolivar"	60	2020-07-13
"Carchi"	"Espejo"	18	2020-07-13
"Carchi"	"Mira"	43	2020-07-13
"Carchi"	"Montúfar"	22	2020-07-13
"Carchi"	"San Pedro de Huaca"	25	2020-07-13
"Carchi"	"Tulcán"	292	2020-07-13
"Carchi"	"Bolivar"	61	2020-07-14
"Carchi"	"Espejo"	18	2020-07-14
"Carchi"	"Mira"	43	2020-07-14
"Carchi"	"Montúfar"	23	2020-07-14
"Carchi"	"San Pedro de Huaca"	26	2020-07-14
"Carchi"	"Tulcán"	301	2020-07-14
"Carchi"	"Bolivar"	61	2020-07-15
"Carchi"	"Espejo"	18	2020-07-15
"Carchi"	"Mira"	56	2020-07-15
"Carchi"	"Montúfar"	29	2020-07-15
"Carchi"	"San Pedro de Huaca"	26	2020-07-15
"Carchi"	"Tulcán"	317	2020-07-15
"Carchi"	"Bolivar"	61	2020-07-16
"Carchi"	"Espejo"	18	2020-07-16
"Carchi"	"Mira"	56	2020-07-16
"Carchi"	"Montúfar"	30	2020-07-16
"Carchi"	"San Pedro de Huaca"	26	2020-07-16
"Carchi"	"Tulcán"	336	2020-07-16
"Carchi"	"Bolivar"	61	2020-07-17
"Carchi"	"Espejo"	18	2020-07-17
"Carchi"	"Mira"	57	2020-07-17
"Carchi"	"Montúfar"	30	2020-07-17
"Carchi"	"San Pedro de Huaca"	26	2020-07-17
"Carchi"	"Tulcán"	336	2020-07-17
"Carchi"	"Bolivar"	66	2020-07-18
"Carchi"	"Espejo"	18	2020-07-18
"Carchi"	"Mira"	57	2020-07-18
"Carchi"	"Montúfar"	31	2020-07-18
"Carchi"	"San Pedro de Huaca"	27	2020-07-18
"Carchi"	"Tulcán"	355	2020-07-18
"Carchi"	"Bolivar"	74	2020-07-19
"Carchi"	"Espejo"	18	2020-07-19
"Carchi"	"Mira"	57	2020-07-19
"Carchi"	"Montúfar"	47	2020-07-19
"Carchi"	"San Pedro de Huaca"	27	2020-07-19
"Carchi"	"Tulcán"	364	2020-07-19
"Carchi"	"Bolivar"	74	2020-07-20
"Carchi"	"Espejo"	18	2020-07-20
"Carchi"	"Mira"	57	2020-07-20
"Carchi"	"Montúfar"	47	2020-07-20
"Carchi"	"San Pedro de Huaca"	27	2020-07-20
"Carchi"	"Tulcán"	370	2020-07-20
"Carchi"	"Bolivar"	82	2020-07-21
"Carchi"	"Espejo"	18	2020-07-21
"Carchi"	"Mira"	60	2020-07-21
"Carchi"	"Montúfar"	47	2020-07-21
"Carchi"	"San Pedro de Huaca"	27	2020-07-21
"Carchi"	"Tulcán"	418	2020-07-21
"Carchi"	"Bolivar"	82	2020-07-22
"Carchi"	"Espejo"	18	2020-07-22
"Carchi"	"Mira"	61	2020-07-22
"Carchi"	"Montúfar"	49	2020-07-22
"Carchi"	"San Pedro de Huaca"	27	2020-07-22
"Carchi"	"Tulcán"	423	2020-07-22
"Carchi"	"Bolivar"	82	2020-07-23
"Carchi"	"Espejo"	18	2020-07-23
"Carchi"	"Mira"	61	2020-07-23
"Carchi"	"Montúfar"	62	2020-07-23
"Carchi"	"San Pedro de Huaca"	27	2020-07-23
"Carchi"	"Tulcán"	425	2020-07-23
"Carchi"	"Bolivar"	82	2020-07-24
"Carchi"	"Espejo"	22	2020-07-24
"Carchi"	"Mira"	76	2020-07-24
"Carchi"	"Montúfar"	69	2020-07-24
"Carchi"	"San Pedro de Huaca"	29	2020-07-24
"Carchi"	"Tulcán"	467	2020-07-24
"Carchi"	"Bolivar"	82	2020-07-25
"Carchi"	"Espejo"	22	2020-07-25
"Carchi"	"Mira"	78	2020-07-25
"Carchi"	"Montúfar"	70	2020-07-25
"Carchi"	"San Pedro de Huaca"	29	2020-07-25
"Carchi"	"Tulcán"	489	2020-07-25
"Carchi"	"Bolivar"	82	2020-07-26
"Carchi"	"Espejo"	22	2020-07-26
"Carchi"	"Mira"	78	2020-07-26
"Carchi"	"Montúfar"	70	2020-07-26
"Carchi"	"San Pedro de Huaca"	29	2020-07-26
"Carchi"	"Tulcán"	493	2020-07-26
"Carchi"	"Bolivar"	82	2020-07-27
"Carchi"	"Espejo"	22	2020-07-27
"Carchi"	"Mira"	78	2020-07-27
"Carchi"	"Montúfar"	70	2020-07-27
"Carchi"	"San Pedro de Huaca"	29	2020-07-27
"Carchi"	"Tulcán"	494	2020-07-27
"Carchi"	"Bolivar"	85	2020-07-28
"Carchi"	"Espejo"	22	2020-07-28
"Carchi"	"Mira"	82	2020-07-28
"Carchi"	"Montúfar"	101	2020-07-28
"Carchi"	"San Pedro de Huaca"	38	2020-07-28
"Carchi"	"Tulcán"	545	2020-07-28
"Carchi"	"Bolivar"	89	2020-07-29
"Carchi"	"Espejo"	22	2020-07-29
"Carchi"	"Mira"	82	2020-07-29
"Carchi"	"Montúfar"	102	2020-07-29
"Carchi"	"San Pedro de Huaca"	38	2020-07-29
"Carchi"	"Tulcán"	548	2020-07-29
"Carchi"	"Bolivar"	89	2020-07-30
"Carchi"	"Espejo"	22	2020-07-30
"Carchi"	"Mira"	82	2020-07-30
"Carchi"	"Montúfar"	104	2020-07-30
"Carchi"	"San Pedro de Huaca"	39	2020-07-30
"Carchi"	"Tulcán"	548	2020-07-30
"Carchi"	"Bolivar"	92	2020-07-31
"Carchi"	"Espejo"	22	2020-07-31
"Carchi"	"Mira"	84	2020-07-31
"Carchi"	"Montúfar"	106	2020-07-31
"Carchi"	"San Pedro de Huaca"	40	2020-07-31
"Carchi"	"Tulcán"	551	2020-07-31
"Carchi"	"Bolivar"	92	2020-08-01
"Carchi"	"Espejo"	22	2020-08-01
"Carchi"	"Mira"	85	2020-08-01
"Carchi"	"Montúfar"	106	2020-08-01
"Carchi"	"San Pedro de Huaca"	40	2020-08-01
"Carchi"	"Tulcán"	578	2020-08-01
"Carchi"	"Bolivar"	92	2020-08-02
"Carchi"	"Espejo"	22	2020-08-02
"Carchi"	"Mira"	85	2020-08-02
"Carchi"	"Montúfar"	106	2020-08-02
"Carchi"	"San Pedro de Huaca"	40	2020-08-02
"Carchi"	"Tulcán"	578	2020-08-02
"Carchi"	"Bolivar"	92	2020-08-03
"Carchi"	"Espejo"	22	2020-08-03
"Carchi"	"Mira"	85	2020-08-03
"Carchi"	"Montúfar"	106	2020-08-03
"Carchi"	"San Pedro de Huaca"	40	2020-08-03
"Carchi"	"Tulcán"	578	2020-08-03
"Carchi"	"Bolivar"	92	2020-08-04
"Carchi"	"Espejo"	24	2020-08-04
"Carchi"	"Mira"	86	2020-08-04
"Carchi"	"Montúfar"	107	2020-08-04
"Carchi"	"San Pedro de Huaca"	45	2020-08-04
"Carchi"	"Tulcán"	611	2020-08-04
"Carchi"	"Bolivar"	93	2020-08-05
"Carchi"	"Espejo"	28	2020-08-05
"Carchi"	"Mira"	88	2020-08-05
"Carchi"	"Montúfar"	121	2020-08-05
"Carchi"	"San Pedro de Huaca"	47	2020-08-05
"Carchi"	"Tulcán"	640	2020-08-05
"Carchi"	"Bolivar"	103	2020-08-06
"Carchi"	"Espejo"	28	2020-08-06
"Carchi"	"Mira"	90	2020-08-06
"Carchi"	"Montúfar"	134	2020-08-06
"Carchi"	"San Pedro de Huaca"	47	2020-08-06
"Carchi"	"Tulcán"	662	2020-08-06
"Carchi"	"Bolivar"	104	2020-08-07
"Carchi"	"Espejo"	33	2020-08-07
"Carchi"	"Mira"	110	2020-08-07
"Carchi"	"Montúfar"	150	2020-08-07
"Carchi"	"San Pedro de Huaca"	56	2020-08-07
"Carchi"	"Tulcán"	685	2020-08-07
"Carchi"	"Bolivar"	106	2020-08-08
"Carchi"	"Espejo"	42	2020-08-08
"Carchi"	"Mira"	119	2020-08-08
"Carchi"	"Montúfar"	152	2020-08-08
"Carchi"	"San Pedro de Huaca"	62	2020-08-08
"Carchi"	"Tulcán"	714	2020-08-08
"Carchi"	"Bolivar"	116	2020-08-09
"Carchi"	"Espejo"	47	2020-08-09
"Carchi"	"Mira"	124	2020-08-09
"Carchi"	"Montúfar"	158	2020-08-09
"Carchi"	"San Pedro de Huaca"	63	2020-08-09
"Carchi"	"Tulcán"	725	2020-08-09
"Carchi"	"Bolivar"	116	2020-08-10
"Carchi"	"Espejo"	47	2020-08-10
"Carchi"	"Mira"	124	2020-08-10
"Carchi"	"Montúfar"	158	2020-08-10
"Carchi"	"San Pedro de Huaca"	63	2020-08-10
"Carchi"	"Tulcán"	725	2020-08-10
"Carchi"	"Bolivar"	116	2020-08-11
"Carchi"	"Espejo"	48	2020-08-11
"Carchi"	"Mira"	147	2020-08-11
"Carchi"	"Montúfar"	175	2020-08-11
"Carchi"	"San Pedro de Huaca"	65	2020-08-11
"Carchi"	"Tulcán"	765	2020-08-11
"Carchi"	"Bolivar"	124	2020-08-12
"Carchi"	"Espejo"	48	2020-08-12
"Carchi"	"Mira"	153	2020-08-12
"Carchi"	"Montúfar"	178	2020-08-12
"Carchi"	"San Pedro de Huaca"	65	2020-08-12
"Carchi"	"Tulcán"	775	2020-08-12
"Carchi"	"Bolivar"	124	2020-08-13
"Carchi"	"Espejo"	48	2020-08-13
"Carchi"	"Mira"	154	2020-08-13
"Carchi"	"Montúfar"	178	2020-08-13
"Carchi"	"San Pedro de Huaca"	65	2020-08-13
"Carchi"	"Tulcán"	775	2020-08-13
"Carchi"	"Bolivar"	124	2020-08-14
"Carchi"	"Espejo"	52	2020-08-14
"Carchi"	"Mira"	164	2020-08-14
"Carchi"	"Montúfar"	198	2020-08-14
"Carchi"	"San Pedro de Huaca"	71	2020-08-14
"Carchi"	"Tulcán"	780	2020-08-14
"Carchi"	"Bolivar"	126	2020-08-15
"Carchi"	"Espejo"	53	2020-08-15
"Carchi"	"Mira"	172	2020-08-15
"Carchi"	"Montúfar"	199	2020-08-15
"Carchi"	"San Pedro de Huaca"	71	2020-08-15
"Carchi"	"Tulcán"	801	2020-08-15
"Carchi"	"Bolivar"	126	2020-08-16
"Carchi"	"Espejo"	59	2020-08-16
"Carchi"	"Mira"	173	2020-08-16
"Carchi"	"Montúfar"	214	2020-08-16
"Carchi"	"San Pedro de Huaca"	74	2020-08-16
"Carchi"	"Tulcán"	822	2020-08-16
"Carchi"	"Bolivar"	126	2020-08-17
"Carchi"	"Espejo"	59	2020-08-17
"Carchi"	"Mira"	173	2020-08-17
"Carchi"	"Montúfar"	214	2020-08-17
"Carchi"	"San Pedro de Huaca"	75	2020-08-17
"Carchi"	"Tulcán"	825	2020-08-17
"Carchi"	"Bolivar"	131	2020-08-18
"Carchi"	"Espejo"	75	2020-08-18
"Carchi"	"Mira"	175	2020-08-18
"Carchi"	"Montúfar"	216	2020-08-18
"Carchi"	"San Pedro de Huaca"	76	2020-08-18
"Carchi"	"Tulcán"	854	2020-08-18
"Carchi"	"Bolivar"	139	2020-08-19
"Carchi"	"Espejo"	93	2020-08-19
"Carchi"	"Mira"	189	2020-08-19
"Carchi"	"Montúfar"	217	2020-08-19
"Carchi"	"San Pedro de Huaca"	76	2020-08-19
"Carchi"	"Tulcán"	888	2020-08-19
"Carchi"	"Bolivar"	140	2020-08-20
"Carchi"	"Espejo"	99	2020-08-20
"Carchi"	"Mira"	198	2020-08-20
"Carchi"	"Montúfar"	220	2020-08-20
"Carchi"	"San Pedro de Huaca"	77	2020-08-20
"Carchi"	"Tulcán"	927	2020-08-20
"Carchi"	"Bolivar"	144	2020-08-21
"Carchi"	"Espejo"	102	2020-08-21
"Carchi"	"Mira"	199	2020-08-21
"Carchi"	"Montúfar"	226	2020-08-21
"Carchi"	"San Pedro de Huaca"	79	2020-08-21
"Carchi"	"Tulcán"	956	2020-08-21
"Carchi"	"Bolivar"	144	2020-08-22
"Carchi"	"Espejo"	102	2020-08-22
"Carchi"	"Mira"	199	2020-08-22
"Carchi"	"Montúfar"	226	2020-08-22
"Carchi"	"San Pedro de Huaca"	79	2020-08-22
"Carchi"	"Tulcán"	957	2020-08-22
"Carchi"	"Bolivar"	147	2020-08-23
"Carchi"	"Espejo"	108	2020-08-23
"Carchi"	"Mira"	199	2020-08-23
"Carchi"	"Montúfar"	230	2020-08-23
"Carchi"	"San Pedro de Huaca"	79	2020-08-23
"Carchi"	"Tulcán"	1000	2020-08-23
"Carchi"	"Bolivar"	148	2020-08-24
"Carchi"	"Espejo"	108	2020-08-24
"Carchi"	"Mira"	199	2020-08-24
"Carchi"	"Montúfar"	230	2020-08-24
"Carchi"	"San Pedro de Huaca"	79	2020-08-24
"Carchi"	"Tulcán"	1001	2020-08-24
"Carchi"	"Bolivar"	149	2020-08-25
"Carchi"	"Espejo"	108	2020-08-25
"Carchi"	"Mira"	199	2020-08-25
"Carchi"	"Montúfar"	231	2020-08-25
"Carchi"	"San Pedro de Huaca"	79	2020-08-25
"Carchi"	"Tulcán"	1021	2020-08-25
"Carchi"	"Bolivar"	149	2020-08-26
"Carchi"	"Espejo"	118	2020-08-26
"Carchi"	"Mira"	209	2020-08-26
"Carchi"	"Montúfar"	237	2020-08-26
"Carchi"	"San Pedro de Huaca"	80	2020-08-26
"Carchi"	"Tulcán"	1051	2020-08-26
"Carchi"	"Bolivar"	149	2020-08-27
"Carchi"	"Espejo"	118	2020-08-27
"Carchi"	"Mira"	210	2020-08-27
"Carchi"	"Montúfar"	238	2020-08-27
"Carchi"	"San Pedro de Huaca"	80	2020-08-27
"Carchi"	"Tulcán"	1051	2020-08-27
"Carchi"	"Bolivar"	149	2020-08-28
"Carchi"	"Espejo"	120	2020-08-28
"Carchi"	"Mira"	214	2020-08-28
"Carchi"	"Montúfar"	242	2020-08-28
"Carchi"	"San Pedro de Huaca"	86	2020-08-28
"Carchi"	"Tulcán"	1065	2020-08-28
"Carchi"	"Bolivar"	150	2020-08-29
"Carchi"	"Espejo"	123	2020-08-29
"Carchi"	"Mira"	216	2020-08-29
"Carchi"	"Montúfar"	247	2020-08-29
"Carchi"	"San Pedro de Huaca"	87	2020-08-29
"Carchi"	"Tulcán"	1092	2020-08-29
"Carchi"	"Bolivar"	151	2020-08-30
"Carchi"	"Espejo"	123	2020-08-30
"Carchi"	"Mira"	218	2020-08-30
"Carchi"	"Montúfar"	247	2020-08-30
"Carchi"	"San Pedro de Huaca"	87	2020-08-30
"Carchi"	"Tulcán"	1109	2020-08-30
"Carchi"	"Bolivar"	151	2020-08-31
"Carchi"	"Espejo"	123	2020-08-31
"Carchi"	"Mira"	218	2020-08-31
"Carchi"	"Montúfar"	247	2020-08-31
"Carchi"	"San Pedro de Huaca"	87	2020-08-31
"Carchi"	"Tulcán"	1109	2020-08-31
"Carchi"	"Bolivar"	152	2020-09-01
"Carchi"	"Espejo"	124	2020-09-01
"Carchi"	"Mira"	218	2020-09-01
"Carchi"	"Montúfar"	247	2020-09-01
"Carchi"	"San Pedro de Huaca"	87	2020-09-01
"Carchi"	"Tulcán"	1113	2020-09-01
"Carchi"	"Bolivar"	152	2020-09-02
"Carchi"	"Espejo"	139	2020-09-02
"Carchi"	"Mira"	220	2020-09-02
"Carchi"	"Montúfar"	252	2020-09-02
"Carchi"	"San Pedro de Huaca"	90	2020-09-02
"Carchi"	"Tulcán"	1129	2020-09-02
"Carchi"	"Bolivar"	152	2020-09-03
"Carchi"	"Espejo"	140	2020-09-03
"Carchi"	"Mira"	220	2020-09-03
"Carchi"	"Montúfar"	252	2020-09-03
"Carchi"	"San Pedro de Huaca"	90	2020-09-03
"Carchi"	"Tulcán"	1144	2020-09-03
"Carchi"	"Bolivar"	155	2020-09-04
"Carchi"	"Espejo"	150	2020-09-04
"Carchi"	"Mira"	221	2020-09-04
"Carchi"	"Montúfar"	269	2020-09-04
"Carchi"	"San Pedro de Huaca"	93	2020-09-04
"Carchi"	"Tulcán"	1144	2020-09-04
"Carchi"	"Bolivar"	157	2020-09-05
"Carchi"	"Espejo"	154	2020-09-05
"Carchi"	"Mira"	223	2020-09-05
"Carchi"	"Montúfar"	269	2020-09-05
"Carchi"	"San Pedro de Huaca"	95	2020-09-05
"Carchi"	"Tulcán"	1159	2020-09-05
"Carchi"	"Bolivar"	157	2020-09-06
"Carchi"	"Espejo"	156	2020-09-06
"Carchi"	"Mira"	224	2020-09-06
"Carchi"	"Montúfar"	269	2020-09-06
"Carchi"	"San Pedro de Huaca"	96	2020-09-06
"Carchi"	"Tulcán"	1166	2020-09-06
"Carchi"	"Bolivar"	157	2020-09-07
"Carchi"	"Espejo"	156	2020-09-07
"Carchi"	"Mira"	224	2020-09-07
"Carchi"	"Montúfar"	269	2020-09-07
"Carchi"	"San Pedro de Huaca"	96	2020-09-07
"Carchi"	"Tulcán"	1166	2020-09-07
"Carchi"	"Bolivar"	157	2020-09-08
"Carchi"	"Espejo"	161	2020-09-08
"Carchi"	"Mira"	224	2020-09-08
"Carchi"	"Montúfar"	269	2020-09-08
"Carchi"	"San Pedro de Huaca"	96	2020-09-08
"Carchi"	"Tulcán"	1185	2020-09-08
"Carchi"	"Bolivar"	157	2020-09-09
"Carchi"	"Espejo"	161	2020-09-09
"Carchi"	"Mira"	224	2020-09-09
"Carchi"	"Montúfar"	269	2020-09-09
"Carchi"	"San Pedro de Huaca"	96	2020-09-09
"Carchi"	"Tulcán"	1186	2020-09-09
"Carchi"	"Bolivar"	157	2020-09-10
"Carchi"	"Espejo"	163	2020-09-10
"Carchi"	"Mira"	225	2020-09-10
"Carchi"	"Montúfar"	271	2020-09-10
"Carchi"	"San Pedro de Huaca"	98	2020-09-10
"Carchi"	"Tulcán"	1210	2020-09-10
"Carchi"	"Bolivar"	158	2020-09-11
"Carchi"	"Espejo"	172	2020-09-11
"Carchi"	"Mira"	237	2020-09-11
"Carchi"	"Montúfar"	272	2020-09-11
"Carchi"	"San Pedro de Huaca"	104	2020-09-11
"Carchi"	"Tulcán"	1244	2020-09-11
"Carchi"	"Bolivar"	158	2020-09-12
"Carchi"	"Espejo"	172	2020-09-12
"Carchi"	"Mira"	237	2020-09-12
"Carchi"	"Montúfar"	274	2020-09-12
"Carchi"	"San Pedro de Huaca"	108	2020-09-12
"Carchi"	"Tulcán"	1246	2020-09-12
"Carchi"	"Bolivar"	158	2020-09-13
"Carchi"	"Espejo"	178	2020-09-13
"Carchi"	"Mira"	240	2020-09-13
"Carchi"	"Montúfar"	279	2020-09-13
"Carchi"	"San Pedro de Huaca"	110	2020-09-13
"Carchi"	"Tulcán"	1254	2020-09-13
"Carchi"	"Bolivar"	158	2020-09-14
"Carchi"	"Espejo"	178	2020-09-14
"Carchi"	"Mira"	240	2020-09-14
"Carchi"	"Montúfar"	279	2020-09-14
"Carchi"	"San Pedro de Huaca"	110	2020-09-14
"Carchi"	"Tulcán"	1254	2020-09-14
"Carchi"	"Bolivar"	161	2020-09-15
"Carchi"	"Espejo"	185	2020-09-15
"Carchi"	"Mira"	240	2020-09-15
"Carchi"	"Montúfar"	279	2020-09-15
"Carchi"	"San Pedro de Huaca"	113	2020-09-15
"Carchi"	"Tulcán"	1266	2020-09-15
"Carchi"	"Bolivar"	161	2020-09-16
"Carchi"	"Espejo"	186	2020-09-16
"Carchi"	"Mira"	241	2020-09-16
"Carchi"	"Montúfar"	289	2020-09-16
"Carchi"	"San Pedro de Huaca"	114	2020-09-16
"Carchi"	"Tulcán"	1294	2020-09-16
"Carchi"	"Bolivar"	164	2020-09-17
"Carchi"	"Espejo"	189	2020-09-17
"Carchi"	"Mira"	242	2020-09-17
"Carchi"	"Montúfar"	295	2020-09-17
"Carchi"	"San Pedro de Huaca"	114	2020-09-17
"Carchi"	"Tulcán"	1302	2020-09-17
"Carchi"	"Bolivar"	168	2020-09-18
"Carchi"	"Espejo"	192	2020-09-18
"Carchi"	"Mira"	243	2020-09-18
"Carchi"	"Montúfar"	301	2020-09-18
"Carchi"	"San Pedro de Huaca"	114	2020-09-18
"Carchi"	"Tulcán"	1322	2020-09-18
"Carchi"	"Bolivar"	168	2020-09-19
"Carchi"	"Espejo"	201	2020-09-19
"Carchi"	"Mira"	248	2020-09-19
"Carchi"	"Montúfar"	301	2020-09-19
