"provincia"	"canton"	"total"	"created_at"
"Los Ríos"	"Quinsaloma"	177	2021-02-10
"Los Ríos"	"Urdaneta"	185	2021-02-10
"Los Ríos"	"Valencia"	267	2021-02-10
"Los Ríos"	"Ventanas"	656	2021-02-10
"Los Ríos"	"Vinces"	366	2021-02-10
"Los Ríos"	"Baba"	126	2021-02-11
"Los Ríos"	"Babahoyo"	2308	2021-02-11
"Los Ríos"	"Buena Fe"	442	2021-02-11
"Los Ríos"	"Mocache"	83	2021-02-11
"Los Ríos"	"Montalvo"	174	2021-02-11
"Los Ríos"	"Palenque"	104	2021-02-11
"Los Ríos"	"Puebloviejo"	135	2021-02-11
"Los Ríos"	"Quevedo"	1414	2021-02-11
"Los Ríos"	"Quinsaloma"	183	2021-02-11
"Los Ríos"	"Urdaneta"	185	2021-02-11
"Los Ríos"	"Valencia"	268	2021-02-11
"Los Ríos"	"Ventanas"	661	2021-02-11
"Los Ríos"	"Vinces"	370	2021-02-11
"Los Ríos"	"Baba"	126	2021-02-12
"Los Ríos"	"Babahoyo"	2344	2021-02-12
"Los Ríos"	"Buena Fe"	442	2021-02-12
"Los Ríos"	"Mocache"	83	2021-02-12
"Los Ríos"	"Montalvo"	176	2021-02-12
"Los Ríos"	"Palenque"	104	2021-02-12
"Los Ríos"	"Puebloviejo"	140	2021-02-12
"Los Ríos"	"Quevedo"	1414	2021-02-12
"Los Ríos"	"Quinsaloma"	185	2021-02-12
"Los Ríos"	"Urdaneta"	186	2021-02-12
"Los Ríos"	"Valencia"	270	2021-02-12
"Los Ríos"	"Ventanas"	672	2021-02-12
"Los Ríos"	"Vinces"	370	2021-02-12
"Los Ríos"	"Baba"	126	2021-02-13
"Los Ríos"	"Babahoyo"	2347	2021-02-13
"Los Ríos"	"Buena Fe"	450	2021-02-13
"Los Ríos"	"Mocache"	83	2021-02-13
"Los Ríos"	"Montalvo"	177	2021-02-13
"Los Ríos"	"Palenque"	104	2021-02-13
"Los Ríos"	"Puebloviejo"	142	2021-02-13
"Los Ríos"	"Quevedo"	1443	2021-02-13
"Los Ríos"	"Quinsaloma"	185	2021-02-13
"Los Ríos"	"Urdaneta"	189	2021-02-13
"Los Ríos"	"Valencia"	288	2021-02-13
"Los Ríos"	"Ventanas"	672	2021-02-13
"Los Ríos"	"Vinces"	370	2021-02-13
"Los Ríos"	"Baba"	135	2021-02-14
"Los Ríos"	"Babahoyo"	2373	2021-02-14
"Los Ríos"	"Buena Fe"	451	2021-02-14
"Los Ríos"	"Mocache"	83	2021-02-14
"Los Ríos"	"Montalvo"	191	2021-02-14
"Los Ríos"	"Palenque"	117	2021-02-14
"Los Ríos"	"Puebloviejo"	143	2021-02-14
"Los Ríos"	"Quevedo"	1444	2021-02-14
"Los Ríos"	"Quinsaloma"	186	2021-02-14
"Los Ríos"	"Urdaneta"	191	2021-02-14
"Los Ríos"	"Valencia"	288	2021-02-14
"Los Ríos"	"Ventanas"	673	2021-02-14
"Los Ríos"	"Vinces"	380	2021-02-14
"Los Ríos"	"Baba"	135	2021-02-15
"Los Ríos"	"Babahoyo"	2374	2021-02-15
"Los Ríos"	"Buena Fe"	451	2021-02-15
"Los Ríos"	"Mocache"	83	2021-02-15
"Los Ríos"	"Montalvo"	191	2021-02-15
"Los Ríos"	"Palenque"	117	2021-02-15
"Los Ríos"	"Puebloviejo"	143	2021-02-15
"Los Ríos"	"Quevedo"	1444	2021-02-15
"Los Ríos"	"Quinsaloma"	186	2021-02-15
"Los Ríos"	"Urdaneta"	191	2021-02-15
"Los Ríos"	"Valencia"	288	2021-02-15
"Los Ríos"	"Ventanas"	673	2021-02-15
"Los Ríos"	"Vinces"	380	2021-02-15
"Los Ríos"	"Baba"	139	2021-02-16
"Los Ríos"	"Babahoyo"	2387	2021-02-16
"Los Ríos"	"Buena Fe"	451	2021-02-16
"Los Ríos"	"Mocache"	83	2021-02-16
"Los Ríos"	"Montalvo"	198	2021-02-16
"Los Ríos"	"Palenque"	117	2021-02-16
"Los Ríos"	"Puebloviejo"	143	2021-02-16
"Los Ríos"	"Quevedo"	1444	2021-02-16
"Los Ríos"	"Quinsaloma"	186	2021-02-16
"Los Ríos"	"Urdaneta"	191	2021-02-16
"Los Ríos"	"Valencia"	291	2021-02-16
"Los Ríos"	"Ventanas"	673	2021-02-16
"Los Ríos"	"Vinces"	380	2021-02-16
"Los Ríos"	"Baba"	139	2021-02-17
"Los Ríos"	"Babahoyo"	2387	2021-02-17
"Los Ríos"	"Buena Fe"	451	2021-02-17
"Los Ríos"	"Mocache"	83	2021-02-17
"Los Ríos"	"Montalvo"	198	2021-02-17
"Los Ríos"	"Palenque"	117	2021-02-17
"Los Ríos"	"Puebloviejo"	143	2021-02-17
"Los Ríos"	"Quevedo"	1444	2021-02-17
"Los Ríos"	"Quinsaloma"	186	2021-02-17
"Los Ríos"	"Urdaneta"	191	2021-02-17
"Los Ríos"	"Valencia"	291	2021-02-17
"Los Ríos"	"Ventanas"	673	2021-02-17
"Los Ríos"	"Vinces"	380	2021-02-17
"Los Ríos"	"Baba"	150	2021-02-18
"Los Ríos"	"Babahoyo"	2472	2021-02-18
"Los Ríos"	"Buena Fe"	453	2021-02-18
"Los Ríos"	"Mocache"	87	2021-02-18
"Los Ríos"	"Montalvo"	214	2021-02-18
"Los Ríos"	"Palenque"	118	2021-02-18
"Los Ríos"	"Puebloviejo"	144	2021-02-18
"Los Ríos"	"Quevedo"	1461	2021-02-18
"Los Ríos"	"Quinsaloma"	195	2021-02-18
"Los Ríos"	"Urdaneta"	198	2021-02-18
"Los Ríos"	"Valencia"	292	2021-02-18
"Los Ríos"	"Ventanas"	692	2021-02-18
"Los Ríos"	"Vinces"	383	2021-02-18
"Los Ríos"	"Baba"	150	2021-02-19
"Los Ríos"	"Babahoyo"	2473	2021-02-19
"Los Ríos"	"Buena Fe"	455	2021-02-19
"Los Ríos"	"Mocache"	89	2021-02-19
"Los Ríos"	"Montalvo"	215	2021-02-19
"Los Ríos"	"Palenque"	120	2021-02-19
"Los Ríos"	"Puebloviejo"	144	2021-02-19
"Los Ríos"	"Quevedo"	1483	2021-02-19
"Los Ríos"	"Quinsaloma"	197	2021-02-19
"Los Ríos"	"Urdaneta"	201	2021-02-19
"Los Ríos"	"Valencia"	296	2021-02-19
"Los Ríos"	"Ventanas"	693	2021-02-19
"Los Ríos"	"Vinces"	386	2021-02-19
"Los Ríos"	"Baba"	151	2021-02-20
"Los Ríos"	"Babahoyo"	2483	2021-02-20
"Los Ríos"	"Buena Fe"	457	2021-02-20
"Los Ríos"	"Mocache"	89	2021-02-20
"Los Ríos"	"Montalvo"	220	2021-02-20
"Los Ríos"	"Palenque"	120	2021-02-20
"Los Ríos"	"Puebloviejo"	145	2021-02-20
"Los Ríos"	"Quevedo"	1492	2021-02-20
"Los Ríos"	"Quinsaloma"	197	2021-02-20
"Los Ríos"	"Urdaneta"	202	2021-02-20
"Los Ríos"	"Valencia"	306	2021-02-20
"Los Ríos"	"Ventanas"	695	2021-02-20
"Los Ríos"	"Vinces"	391	2021-02-20
"Los Ríos"	"Baba"	160	2021-02-21
"Los Ríos"	"Babahoyo"	2546	2021-02-21
"Los Ríos"	"Buena Fe"	460	2021-02-21
"Los Ríos"	"Mocache"	89	2021-02-21
"Los Ríos"	"Montalvo"	232	2021-02-21
"Los Ríos"	"Palenque"	120	2021-02-21
"Los Ríos"	"Puebloviejo"	146	2021-02-21
"Los Ríos"	"Quevedo"	1498	2021-02-21
"Los Ríos"	"Quinsaloma"	198	2021-02-21
"Los Ríos"	"Urdaneta"	203	2021-02-21
"Los Ríos"	"Valencia"	308	2021-02-21
"Los Ríos"	"Ventanas"	698	2021-02-21
"Los Ríos"	"Vinces"	393	2021-02-21
"Los Ríos"	"Baba"	160	2021-02-22
"Los Ríos"	"Babahoyo"	2546	2021-02-22
"Los Ríos"	"Buena Fe"	460	2021-02-22
"Los Ríos"	"Mocache"	89	2021-02-22
"Los Ríos"	"Montalvo"	232	2021-02-22
"Los Ríos"	"Palenque"	120	2021-02-22
"Los Ríos"	"Puebloviejo"	146	2021-02-22
"Los Ríos"	"Quevedo"	1498	2021-02-22
"Los Ríos"	"Quinsaloma"	199	2021-02-22
"Los Ríos"	"Urdaneta"	203	2021-02-22
"Los Ríos"	"Valencia"	308	2021-02-22
"Los Ríos"	"Ventanas"	698	2021-02-22
"Los Ríos"	"Vinces"	393	2021-02-22
"Los Ríos"	"Baba"	164	2021-02-23
"Los Ríos"	"Babahoyo"	2562	2021-02-23
"Los Ríos"	"Buena Fe"	462	2021-02-23
"Los Ríos"	"Mocache"	89	2021-02-23
"Los Ríos"	"Montalvo"	239	2021-02-23
"Los Ríos"	"Palenque"	124	2021-02-23
"Los Ríos"	"Puebloviejo"	146	2021-02-23
"Los Ríos"	"Quevedo"	1508	2021-02-23
"Los Ríos"	"Quinsaloma"	199	2021-02-23
"Los Ríos"	"Urdaneta"	203	2021-02-23
"Los Ríos"	"Valencia"	309	2021-02-23
"Los Ríos"	"Ventanas"	699	2021-02-23
"Los Ríos"	"Vinces"	397	2021-02-23
"Los Ríos"	"Baba"	166	2021-02-24
"Los Ríos"	"Babahoyo"	2568	2021-02-24
"Los Ríos"	"Buena Fe"	475	2021-02-24
"Los Ríos"	"Mocache"	92	2021-02-24
"Los Ríos"	"Montalvo"	239	2021-02-24
"Los Ríos"	"Palenque"	124	2021-02-24
"Los Ríos"	"Puebloviejo"	149	2021-02-24
"Los Ríos"	"Quevedo"	1543	2021-02-24
"Los Ríos"	"Quinsaloma"	204	2021-02-24
"Los Ríos"	"Urdaneta"	208	2021-02-24
"Los Ríos"	"Valencia"	325	2021-02-24
"Los Ríos"	"Ventanas"	701	2021-02-24
"Los Ríos"	"Vinces"	397	2021-02-24
"Los Ríos"	"Baba"	169	2021-02-25
"Los Ríos"	"Babahoyo"	2583	2021-02-25
"Los Ríos"	"Buena Fe"	476	2021-02-25
"Los Ríos"	"Mocache"	94	2021-02-25
"Los Ríos"	"Montalvo"	250	2021-02-25
"Los Ríos"	"Palenque"	136	2021-02-25
"Los Ríos"	"Puebloviejo"	149	2021-02-25
"Los Ríos"	"Quevedo"	1544	2021-02-25
"Los Ríos"	"Quinsaloma"	213	2021-02-25
"Los Ríos"	"Urdaneta"	208	2021-02-25
"Los Ríos"	"Valencia"	325	2021-02-25
"Los Ríos"	"Ventanas"	739	2021-02-25
"Los Ríos"	"Vinces"	411	2021-02-25
"Los Ríos"	"Baba"	173	2021-02-26
"Los Ríos"	"Babahoyo"	2589	2021-02-26
"Los Ríos"	"Buena Fe"	477	2021-02-26
"Los Ríos"	"Mocache"	94	2021-02-26
"Los Ríos"	"Montalvo"	250	2021-02-26
"Los Ríos"	"Palenque"	137	2021-02-26
"Los Ríos"	"Puebloviejo"	151	2021-02-26
"Los Ríos"	"Quevedo"	1554	2021-02-26
"Los Ríos"	"Quinsaloma"	214	2021-02-26
"Los Ríos"	"Urdaneta"	216	2021-02-26
"Los Ríos"	"Valencia"	328	2021-02-26
"Los Ríos"	"Ventanas"	740	2021-02-26
"Los Ríos"	"Vinces"	415	2021-02-26
"Los Ríos"	"Baba"	180	2021-02-27
"Los Ríos"	"Babahoyo"	2608	2021-02-27
"Los Ríos"	"Buena Fe"	478	2021-02-27
"Los Ríos"	"Mocache"	94	2021-02-27
"Los Ríos"	"Montalvo"	253	2021-02-27
"Los Ríos"	"Palenque"	137	2021-02-27
"Los Ríos"	"Puebloviejo"	153	2021-02-27
"Los Ríos"	"Quevedo"	1557	2021-02-27
"Los Ríos"	"Quinsaloma"	214	2021-02-27
"Los Ríos"	"Urdaneta"	217	2021-02-27
"Los Ríos"	"Valencia"	329	2021-02-27
"Los Ríos"	"Ventanas"	743	2021-02-27
"Los Ríos"	"Vinces"	418	2021-02-27
"Los Ríos"	"Baba"	180	2021-02-28
"Los Ríos"	"Babahoyo"	2620	2021-02-28
"Los Ríos"	"Buena Fe"	493	2021-02-28
"Los Ríos"	"Mocache"	99	2021-02-28
"Los Ríos"	"Montalvo"	280	2021-02-28
"Los Ríos"	"Palenque"	140	2021-02-28
"Los Ríos"	"Puebloviejo"	166	2021-02-28
"Los Ríos"	"Quevedo"	1606	2021-02-28
"Los Ríos"	"Quinsaloma"	227	2021-02-28
"Los Ríos"	"Urdaneta"	227	2021-02-28
"Los Ríos"	"Valencia"	348	2021-02-28
"Los Ríos"	"Ventanas"	762	2021-02-28
"Los Ríos"	"Vinces"	429	2021-02-28
"Los Ríos"	"Baba"	180	2021-03-01
"Los Ríos"	"Babahoyo"	2620	2021-03-01
"Los Ríos"	"Buena Fe"	493	2021-03-01
"Los Ríos"	"Mocache"	99	2021-03-01
"Los Ríos"	"Montalvo"	280	2021-03-01
"Los Ríos"	"Palenque"	140	2021-03-01
"Los Ríos"	"Puebloviejo"	166	2021-03-01
"Los Ríos"	"Quevedo"	1606	2021-03-01
"Los Ríos"	"Quinsaloma"	227	2021-03-01
"Los Ríos"	"Urdaneta"	227	2021-03-01
"Los Ríos"	"Valencia"	348	2021-03-01
"Los Ríos"	"Ventanas"	762	2021-03-01
"Los Ríos"	"Vinces"	429	2021-03-01
"Los Ríos"	"Baba"	188	2021-03-02
"Los Ríos"	"Babahoyo"	2621	2021-03-02
"Los Ríos"	"Buena Fe"	497	2021-03-02
"Los Ríos"	"Mocache"	99	2021-03-02
"Los Ríos"	"Montalvo"	280	2021-03-02
"Los Ríos"	"Palenque"	140	2021-03-02
"Los Ríos"	"Puebloviejo"	167	2021-03-02
"Los Ríos"	"Quevedo"	1609	2021-03-02
"Los Ríos"	"Quinsaloma"	227	2021-03-02
"Los Ríos"	"Urdaneta"	233	2021-03-02
"Los Ríos"	"Valencia"	348	2021-03-02
"Los Ríos"	"Ventanas"	764	2021-03-02
"Los Ríos"	"Vinces"	431	2021-03-02
"Los Ríos"	"Baba"	188	2021-03-03
"Los Ríos"	"Babahoyo"	2634	2021-03-03
"Los Ríos"	"Buena Fe"	505	2021-03-03
"Los Ríos"	"Mocache"	100	2021-03-03
"Los Ríos"	"Montalvo"	281	2021-03-03
"Los Ríos"	"Palenque"	140	2021-03-03
"Los Ríos"	"Puebloviejo"	167	2021-03-03
"Los Ríos"	"Quevedo"	1647	2021-03-03
"Los Ríos"	"Quinsaloma"	229	2021-03-03
"Los Ríos"	"Urdaneta"	234	2021-03-03
"Los Ríos"	"Valencia"	350	2021-03-03
"Los Ríos"	"Ventanas"	768	2021-03-03
"Los Ríos"	"Vinces"	431	2021-03-03
"Los Ríos"	"Baba"	188	2021-03-04
"Los Ríos"	"Babahoyo"	2634	2021-03-04
"Los Ríos"	"Buena Fe"	505	2021-03-04
"Los Ríos"	"Mocache"	100	2021-03-04
"Los Ríos"	"Montalvo"	281	2021-03-04
"Los Ríos"	"Palenque"	140	2021-03-04
"Los Ríos"	"Puebloviejo"	167	2021-03-04
"Los Ríos"	"Quevedo"	1651	2021-03-04
"Los Ríos"	"Quinsaloma"	229	2021-03-04
"Los Ríos"	"Urdaneta"	235	2021-03-04
"Los Ríos"	"Valencia"	350	2021-03-04
"Los Ríos"	"Ventanas"	768	2021-03-04
"Los Ríos"	"Vinces"	432	2021-03-04
"Los Ríos"	"Baba"	197	2021-03-05
"Los Ríos"	"Babahoyo"	2641	2021-03-05
"Los Ríos"	"Buena Fe"	514	2021-03-05
"Los Ríos"	"Mocache"	100	2021-03-05
"Los Ríos"	"Montalvo"	298	2021-03-05
"Los Ríos"	"Palenque"	144	2021-03-05
"Los Ríos"	"Puebloviejo"	173	2021-03-05
"Los Ríos"	"Quevedo"	1673	2021-03-05
"Los Ríos"	"Quinsaloma"	229	2021-03-05
"Los Ríos"	"Urdaneta"	242	2021-03-05
"Los Ríos"	"Valencia"	362	2021-03-05
"Los Ríos"	"Ventanas"	772	2021-03-05
"Los Ríos"	"Vinces"	457	2021-03-05
"Los Ríos"	"Baba"	205	2021-03-06
"Los Ríos"	"Babahoyo"	2666	2021-03-06
"Los Ríos"	"Buena Fe"	519	2021-03-06
"Los Ríos"	"Mocache"	101	2021-03-06
"Los Ríos"	"Montalvo"	301	2021-03-06
"Los Ríos"	"Palenque"	149	2021-03-06
"Los Ríos"	"Puebloviejo"	175	2021-03-06
"Los Ríos"	"Quevedo"	1690	2021-03-06
"Los Ríos"	"Quinsaloma"	242	2021-03-06
"Los Ríos"	"Urdaneta"	250	2021-03-06
"Los Ríos"	"Valencia"	363	2021-03-06
"Los Ríos"	"Ventanas"	817	2021-03-06
"Los Ríos"	"Vinces"	464	2021-03-06
"Los Ríos"	"Baba"	208	2021-03-07
"Los Ríos"	"Babahoyo"	2680	2021-03-07
"Los Ríos"	"Buena Fe"	528	2021-03-07
"Los Ríos"	"Mocache"	101	2021-03-07
"Los Ríos"	"Montalvo"	307	2021-03-07
"Los Ríos"	"Palenque"	149	2021-03-07
"Los Ríos"	"Puebloviejo"	175	2021-03-07
"Los Ríos"	"Quevedo"	1713	2021-03-07
"Los Ríos"	"Quinsaloma"	244	2021-03-07
"Los Ríos"	"Urdaneta"	251	2021-03-07
"Los Ríos"	"Valencia"	371	2021-03-07
"Los Ríos"	"Ventanas"	817	2021-03-07
"Los Ríos"	"Vinces"	472	2021-03-07
"Los Ríos"	"Baba"	208	2021-03-08
"Los Ríos"	"Babahoyo"	2680	2021-03-08
"Los Ríos"	"Buena Fe"	528	2021-03-08
"Los Ríos"	"Mocache"	101	2021-03-08
"Los Ríos"	"Montalvo"	307	2021-03-08
"Los Ríos"	"Palenque"	149	2021-03-08
"Los Ríos"	"Puebloviejo"	175	2021-03-08
"Los Ríos"	"Quevedo"	1713	2021-03-08
"Los Ríos"	"Quinsaloma"	244	2021-03-08
"Los Ríos"	"Urdaneta"	251	2021-03-08
"Los Ríos"	"Valencia"	371	2021-03-08
"Los Ríos"	"Ventanas"	817	2021-03-08
"Los Ríos"	"Vinces"	472	2021-03-08
"Los Ríos"	"Baba"	210	2021-03-09
"Los Ríos"	"Babahoyo"	2682	2021-03-09
"Los Ríos"	"Buena Fe"	528	2021-03-09
"Los Ríos"	"Mocache"	101	2021-03-09
"Los Ríos"	"Montalvo"	307	2021-03-09
"Los Ríos"	"Palenque"	149	2021-03-09
"Los Ríos"	"Puebloviejo"	175	2021-03-09
"Los Ríos"	"Quevedo"	1714	2021-03-09
"Los Ríos"	"Quinsaloma"	244	2021-03-09
"Los Ríos"	"Urdaneta"	252	2021-03-09
"Los Ríos"	"Valencia"	371	2021-03-09
"Los Ríos"	"Ventanas"	818	2021-03-09
"Los Ríos"	"Vinces"	472	2021-03-09
"Los Ríos"	"Baba"	213	2021-03-10
"Los Ríos"	"Babahoyo"	2687	2021-03-10
"Los Ríos"	"Buena Fe"	529	2021-03-10
"Los Ríos"	"Mocache"	102	2021-03-10
"Los Ríos"	"Montalvo"	316	2021-03-10
"Los Ríos"	"Palenque"	149	2021-03-10
"Los Ríos"	"Puebloviejo"	175	2021-03-10
"Los Ríos"	"Quevedo"	1729	2021-03-10
"Los Ríos"	"Quinsaloma"	253	2021-03-10
"Los Ríos"	"Urdaneta"	253	2021-03-10
"Los Ríos"	"Valencia"	373	2021-03-10
"Los Ríos"	"Ventanas"	836	2021-03-10
"Los Ríos"	"Vinces"	473	2021-03-10
"Los Ríos"	"Baba"	213	2021-03-11
"Los Ríos"	"Babahoyo"	2694	2021-03-11
"Los Ríos"	"Buena Fe"	531	2021-03-11
"Los Ríos"	"Mocache"	103	2021-03-11
"Los Ríos"	"Montalvo"	317	2021-03-11
"Los Ríos"	"Palenque"	149	2021-03-11
"Los Ríos"	"Puebloviejo"	175	2021-03-11
"Los Ríos"	"Quevedo"	1735	2021-03-11
"Los Ríos"	"Quinsaloma"	253	2021-03-11
"Los Ríos"	"Urdaneta"	253	2021-03-11
"Los Ríos"	"Valencia"	373	2021-03-11
"Los Ríos"	"Ventanas"	840	2021-03-11
"Los Ríos"	"Vinces"	474	2021-03-11
"Los Ríos"	"Baba"	215	2021-03-12
"Los Ríos"	"Babahoyo"	2704	2021-03-12
"Los Ríos"	"Buena Fe"	532	2021-03-12
"Los Ríos"	"Mocache"	103	2021-03-12
"Los Ríos"	"Montalvo"	319	2021-03-12
"Los Ríos"	"Palenque"	151	2021-03-12
"Los Ríos"	"Puebloviejo"	177	2021-03-12
"Los Ríos"	"Quevedo"	1736	2021-03-12
"Los Ríos"	"Quinsaloma"	253	2021-03-12
"Los Ríos"	"Urdaneta"	258	2021-03-12
"Los Ríos"	"Valencia"	373	2021-03-12
"Los Ríos"	"Ventanas"	858	2021-03-12
"Los Ríos"	"Vinces"	481	2021-03-12
"Los Ríos"	"Baba"	218	2021-03-13
"Los Ríos"	"Babahoyo"	2723	2021-03-13
"Los Ríos"	"Buena Fe"	533	2021-03-13
"Los Ríos"	"Mocache"	104	2021-03-13
"Los Ríos"	"Montalvo"	326	2021-03-13
"Los Ríos"	"Palenque"	151	2021-03-13
"Los Ríos"	"Puebloviejo"	180	2021-03-13
"Los Ríos"	"Quevedo"	1752	2021-03-13
"Los Ríos"	"Quinsaloma"	261	2021-03-13
"Los Ríos"	"Urdaneta"	259	2021-03-13
"Los Ríos"	"Valencia"	374	2021-03-13
"Los Ríos"	"Ventanas"	868	2021-03-13
"Los Ríos"	"Vinces"	483	2021-03-13
"Los Ríos"	"Baba"	223	2021-03-14
"Los Ríos"	"Babahoyo"	2752	2021-03-14
"Los Ríos"	"Buena Fe"	537	2021-03-14
"Los Ríos"	"Mocache"	104	2021-03-14
"Los Ríos"	"Montalvo"	329	2021-03-14
"Los Ríos"	"Palenque"	156	2021-03-14
"Los Ríos"	"Puebloviejo"	186	2021-03-14
"Los Ríos"	"Quevedo"	1761	2021-03-14
"Los Ríos"	"Quinsaloma"	262	2021-03-14
"Los Ríos"	"Urdaneta"	275	2021-03-14
"Los Ríos"	"Valencia"	380	2021-03-14
"Los Ríos"	"Ventanas"	870	2021-03-14
"Los Ríos"	"Vinces"	499	2021-03-14
"Los Ríos"	"Baba"	223	2021-03-15
"Los Ríos"	"Babahoyo"	2752	2021-03-15
"Los Ríos"	"Buena Fe"	537	2021-03-15
"Los Ríos"	"Mocache"	104	2021-03-15
"Los Ríos"	"Montalvo"	329	2021-03-15
"Los Ríos"	"Palenque"	156	2021-03-15
"Los Ríos"	"Puebloviejo"	186	2021-03-15
"Los Ríos"	"Quevedo"	1761	2021-03-15
"Los Ríos"	"Quinsaloma"	262	2021-03-15
"Los Ríos"	"Urdaneta"	275	2021-03-15
"Los Ríos"	"Valencia"	380	2021-03-15
"Los Ríos"	"Ventanas"	870	2021-03-15
"Los Ríos"	"Vinces"	499	2021-03-15
"Los Ríos"	"Baba"	224	2021-03-16
"Los Ríos"	"Babahoyo"	2753	2021-03-16
"Los Ríos"	"Buena Fe"	537	2021-03-16
"Los Ríos"	"Mocache"	104	2021-03-16
"Los Ríos"	"Montalvo"	329	2021-03-16
"Los Ríos"	"Palenque"	156	2021-03-16
"Los Ríos"	"Puebloviejo"	186	2021-03-16
"Los Ríos"	"Quevedo"	1761	2021-03-16
"Los Ríos"	"Quinsaloma"	262	2021-03-16
"Los Ríos"	"Urdaneta"	275	2021-03-16
"Los Ríos"	"Valencia"	380	2021-03-16
"Los Ríos"	"Ventanas"	870	2021-03-16
"Los Ríos"	"Vinces"	500	2021-03-16
"Los Ríos"	"Baba"	231	2021-03-17
"Los Ríos"	"Babahoyo"	2769	2021-03-17
"Los Ríos"	"Buena Fe"	548	2021-03-17
"Los Ríos"	"Mocache"	108	2021-03-17
"Los Ríos"	"Montalvo"	334	2021-03-17
"Los Ríos"	"Palenque"	157	2021-03-17
"Los Ríos"	"Puebloviejo"	195	2021-03-17
"Los Ríos"	"Quevedo"	1823	2021-03-17
"Los Ríos"	"Quinsaloma"	275	2021-03-17
"Los Ríos"	"Urdaneta"	286	2021-03-17
"Los Ríos"	"Valencia"	385	2021-03-17
"Los Ríos"	"Ventanas"	900	2021-03-17
"Los Ríos"	"Vinces"	534	2021-03-17
"Los Ríos"	"Baba"	231	2021-03-18
"Los Ríos"	"Babahoyo"	2775	2021-03-18
"Los Ríos"	"Buena Fe"	553	2021-03-18
"Los Ríos"	"Mocache"	109	2021-03-18
"Los Ríos"	"Montalvo"	336	2021-03-18
"Los Ríos"	"Palenque"	158	2021-03-18
"Los Ríos"	"Puebloviejo"	196	2021-03-18
"Los Ríos"	"Quevedo"	1882	2021-03-18
"Los Ríos"	"Quinsaloma"	277	2021-03-18
"Los Ríos"	"Urdaneta"	286	2021-03-18
"Los Ríos"	"Valencia"	387	2021-03-18
"Los Ríos"	"Ventanas"	902	2021-03-18
"Los Ríos"	"Vinces"	535	2021-03-18
"Los Ríos"	"Baba"	233	2021-03-19
"Los Ríos"	"Babahoyo"	2805	2021-03-19
"Los Ríos"	"Buena Fe"	557	2021-03-19
"Los Ríos"	"Mocache"	109	2021-03-19
"Los Ríos"	"Montalvo"	340	2021-03-19
"Los Ríos"	"Palenque"	166	2021-03-19
"Los Ríos"	"Puebloviejo"	200	2021-03-19
"Los Ríos"	"Quevedo"	1890	2021-03-19
"Los Ríos"	"Quinsaloma"	281	2021-03-19
"Los Ríos"	"Urdaneta"	291	2021-03-19
"Los Ríos"	"Valencia"	387	2021-03-19
"Los Ríos"	"Ventanas"	927	2021-03-19
"Los Ríos"	"Vinces"	552	2021-03-19
"Los Ríos"	"Baba"	235	2021-03-20
"Los Ríos"	"Babahoyo"	2809	2021-03-20
"Los Ríos"	"Buena Fe"	558	2021-03-20
"Los Ríos"	"Mocache"	109	2021-03-20
"Los Ríos"	"Montalvo"	343	2021-03-20
"Los Ríos"	"Palenque"	166	2021-03-20
"Los Ríos"	"Puebloviejo"	201	2021-03-20
"Los Ríos"	"Quevedo"	1910	2021-03-20
"Los Ríos"	"Quinsaloma"	282	2021-03-20
"Los Ríos"	"Urdaneta"	293	2021-03-20
"Los Ríos"	"Valencia"	389	2021-03-20
"Los Ríos"	"Ventanas"	928	2021-03-20
"Los Ríos"	"Vinces"	552	2021-03-20
"Los Ríos"	"Baba"	235	2021-03-21
"Los Ríos"	"Babahoyo"	2821	2021-03-21
"Los Ríos"	"Buena Fe"	561	2021-03-21
"Los Ríos"	"Mocache"	109	2021-03-21
"Los Ríos"	"Montalvo"	347	2021-03-21
"Los Ríos"	"Palenque"	167	2021-03-21
"Los Ríos"	"Puebloviejo"	202	2021-03-21
"Los Ríos"	"Quevedo"	1929	2021-03-21
"Los Ríos"	"Quinsaloma"	285	2021-03-21
"Los Ríos"	"Urdaneta"	296	2021-03-21
"Los Ríos"	"Valencia"	395	2021-03-21
"Los Ríos"	"Ventanas"	931	2021-03-21
"Los Ríos"	"Vinces"	561	2021-03-21
"Los Ríos"	"Baba"	235	2021-03-22
"Los Ríos"	"Babahoyo"	2822	2021-03-22
"Los Ríos"	"Buena Fe"	561	2021-03-22
"Los Ríos"	"Mocache"	109	2021-03-22
"Los Ríos"	"Montalvo"	347	2021-03-22
"Los Ríos"	"Palenque"	167	2021-03-22
"Los Ríos"	"Puebloviejo"	202	2021-03-22
"Los Ríos"	"Quevedo"	1929	2021-03-22
"Los Ríos"	"Quinsaloma"	285	2021-03-22
"Los Ríos"	"Urdaneta"	296	2021-03-22
"Los Ríos"	"Valencia"	395	2021-03-22
"Los Ríos"	"Ventanas"	931	2021-03-22
"Los Ríos"	"Vinces"	561	2021-03-22
"Los Ríos"	"Baba"	235	2021-03-23
"Los Ríos"	"Babahoyo"	2822	2021-03-23
"Los Ríos"	"Buena Fe"	565	2021-03-23
"Los Ríos"	"Mocache"	109	2021-03-23
"Los Ríos"	"Montalvo"	347	2021-03-23
"Los Ríos"	"Palenque"	167	2021-03-23
"Los Ríos"	"Puebloviejo"	202	2021-03-23
