"provincia"	"canton"	"total"	"created_at"
"Morona Santiago"	"Morona"	1700	2021-02-12
"Morona Santiago"	"Pablo Sexto"	62	2021-02-12
"Morona Santiago"	"Palora"	338	2021-02-12
"Morona Santiago"	"San Juan Bosco"	58	2021-02-12
"Morona Santiago"	"Santiago"	260	2021-02-12
"Morona Santiago"	"Sucúa"	539	2021-02-12
"Morona Santiago"	"Taisha"	210	2021-02-12
"Morona Santiago"	"Tiwintza"	55	2021-02-12
"Morona Santiago"	"Gualaquiza"	606	2021-02-13
"Morona Santiago"	"Huamboya"	77	2021-02-13
"Morona Santiago"	"Limón Indanza"	246	2021-02-13
"Morona Santiago"	"Logroño"	142	2021-02-13
"Morona Santiago"	"Morona"	1705	2021-02-13
"Morona Santiago"	"Pablo Sexto"	62	2021-02-13
"Morona Santiago"	"Palora"	338	2021-02-13
"Morona Santiago"	"San Juan Bosco"	59	2021-02-13
"Morona Santiago"	"Santiago"	260	2021-02-13
"Morona Santiago"	"Sucúa"	540	2021-02-13
"Morona Santiago"	"Taisha"	210	2021-02-13
"Morona Santiago"	"Tiwintza"	55	2021-02-13
"Morona Santiago"	"Gualaquiza"	607	2021-02-14
"Morona Santiago"	"Huamboya"	77	2021-02-14
"Morona Santiago"	"Limón Indanza"	246	2021-02-14
"Morona Santiago"	"Logroño"	142	2021-02-14
"Morona Santiago"	"Morona"	1707	2021-02-14
"Morona Santiago"	"Pablo Sexto"	62	2021-02-14
"Morona Santiago"	"Palora"	338	2021-02-14
"Morona Santiago"	"San Juan Bosco"	59	2021-02-14
"Morona Santiago"	"Santiago"	260	2021-02-14
"Morona Santiago"	"Sucúa"	540	2021-02-14
"Morona Santiago"	"Taisha"	210	2021-02-14
"Morona Santiago"	"Tiwintza"	55	2021-02-14
"Morona Santiago"	"Gualaquiza"	607	2021-02-15
"Morona Santiago"	"Huamboya"	77	2021-02-15
"Morona Santiago"	"Limón Indanza"	246	2021-02-15
"Morona Santiago"	"Logroño"	142	2021-02-15
"Morona Santiago"	"Morona"	1707	2021-02-15
"Morona Santiago"	"Pablo Sexto"	62	2021-02-15
"Morona Santiago"	"Palora"	338	2021-02-15
"Morona Santiago"	"San Juan Bosco"	59	2021-02-15
"Morona Santiago"	"Santiago"	260	2021-02-15
"Morona Santiago"	"Sucúa"	540	2021-02-15
"Morona Santiago"	"Taisha"	210	2021-02-15
"Morona Santiago"	"Tiwintza"	55	2021-02-15
"Morona Santiago"	"Gualaquiza"	607	2021-02-16
"Morona Santiago"	"Huamboya"	77	2021-02-16
"Morona Santiago"	"Limón Indanza"	246	2021-02-16
"Morona Santiago"	"Logroño"	142	2021-02-16
"Morona Santiago"	"Morona"	1707	2021-02-16
"Morona Santiago"	"Pablo Sexto"	62	2021-02-16
"Morona Santiago"	"Palora"	338	2021-02-16
"Morona Santiago"	"San Juan Bosco"	59	2021-02-16
"Morona Santiago"	"Santiago"	260	2021-02-16
"Morona Santiago"	"Sucúa"	540	2021-02-16
"Morona Santiago"	"Taisha"	210	2021-02-16
"Morona Santiago"	"Tiwintza"	55	2021-02-16
"Morona Santiago"	"Gualaquiza"	608	2021-02-17
"Morona Santiago"	"Huamboya"	77	2021-02-17
"Morona Santiago"	"Limón Indanza"	246	2021-02-17
"Morona Santiago"	"Logroño"	142	2021-02-17
"Morona Santiago"	"Morona"	1707	2021-02-17
"Morona Santiago"	"Pablo Sexto"	62	2021-02-17
"Morona Santiago"	"Palora"	338	2021-02-17
"Morona Santiago"	"San Juan Bosco"	59	2021-02-17
"Morona Santiago"	"Santiago"	260	2021-02-17
"Morona Santiago"	"Sucúa"	540	2021-02-17
"Morona Santiago"	"Taisha"	210	2021-02-17
"Morona Santiago"	"Tiwintza"	55	2021-02-17
"Morona Santiago"	"Gualaquiza"	608	2021-02-18
"Morona Santiago"	"Huamboya"	77	2021-02-18
"Morona Santiago"	"Limón Indanza"	246	2021-02-18
"Morona Santiago"	"Logroño"	142	2021-02-18
"Morona Santiago"	"Morona"	1707	2021-02-18
"Morona Santiago"	"Pablo Sexto"	62	2021-02-18
"Morona Santiago"	"Palora"	340	2021-02-18
"Morona Santiago"	"San Juan Bosco"	59	2021-02-18
"Morona Santiago"	"Santiago"	260	2021-02-18
"Morona Santiago"	"Sucúa"	540	2021-02-18
"Morona Santiago"	"Taisha"	210	2021-02-18
"Morona Santiago"	"Tiwintza"	55	2021-02-18
"Morona Santiago"	"Gualaquiza"	609	2021-02-19
"Morona Santiago"	"Huamboya"	77	2021-02-19
"Morona Santiago"	"Limón Indanza"	246	2021-02-19
"Morona Santiago"	"Logroño"	142	2021-02-19
"Morona Santiago"	"Morona"	1707	2021-02-19
"Morona Santiago"	"Pablo Sexto"	62	2021-02-19
"Morona Santiago"	"Palora"	340	2021-02-19
"Morona Santiago"	"San Juan Bosco"	59	2021-02-19
"Morona Santiago"	"Santiago"	260	2021-02-19
"Morona Santiago"	"Sucúa"	541	2021-02-19
"Morona Santiago"	"Taisha"	210	2021-02-19
"Morona Santiago"	"Tiwintza"	55	2021-02-19
"Morona Santiago"	"Gualaquiza"	609	2021-02-20
"Morona Santiago"	"Huamboya"	77	2021-02-20
"Morona Santiago"	"Limón Indanza"	246	2021-02-20
"Morona Santiago"	"Logroño"	142	2021-02-20
"Morona Santiago"	"Morona"	1721	2021-02-20
"Morona Santiago"	"Pablo Sexto"	62	2021-02-20
"Morona Santiago"	"Palora"	340	2021-02-20
"Morona Santiago"	"San Juan Bosco"	59	2021-02-20
"Morona Santiago"	"Santiago"	260	2021-02-20
"Morona Santiago"	"Sucúa"	541	2021-02-20
"Morona Santiago"	"Taisha"	210	2021-02-20
"Morona Santiago"	"Tiwintza"	55	2021-02-20
"Morona Santiago"	"Gualaquiza"	618	2021-02-21
"Morona Santiago"	"Huamboya"	77	2021-02-21
"Morona Santiago"	"Limón Indanza"	246	2021-02-21
"Morona Santiago"	"Logroño"	142	2021-02-21
"Morona Santiago"	"Morona"	1722	2021-02-21
"Morona Santiago"	"Pablo Sexto"	62	2021-02-21
"Morona Santiago"	"Palora"	340	2021-02-21
"Morona Santiago"	"San Juan Bosco"	59	2021-02-21
"Morona Santiago"	"Santiago"	260	2021-02-21
"Morona Santiago"	"Sucúa"	541	2021-02-21
"Morona Santiago"	"Taisha"	210	2021-02-21
"Morona Santiago"	"Tiwintza"	55	2021-02-21
"Morona Santiago"	"Gualaquiza"	618	2021-02-22
"Morona Santiago"	"Huamboya"	77	2021-02-22
"Morona Santiago"	"Limón Indanza"	246	2021-02-22
"Morona Santiago"	"Logroño"	142	2021-02-22
"Morona Santiago"	"Morona"	1724	2021-02-22
"Morona Santiago"	"Pablo Sexto"	62	2021-02-22
"Morona Santiago"	"Palora"	340	2021-02-22
"Morona Santiago"	"San Juan Bosco"	59	2021-02-22
"Morona Santiago"	"Santiago"	260	2021-02-22
"Morona Santiago"	"Sucúa"	541	2021-02-22
"Morona Santiago"	"Taisha"	210	2021-02-22
"Morona Santiago"	"Tiwintza"	55	2021-02-22
"Morona Santiago"	"Gualaquiza"	618	2021-02-23
"Morona Santiago"	"Huamboya"	77	2021-02-23
"Morona Santiago"	"Limón Indanza"	246	2021-02-23
"Morona Santiago"	"Logroño"	142	2021-02-23
"Morona Santiago"	"Morona"	1724	2021-02-23
"Morona Santiago"	"Pablo Sexto"	62	2021-02-23
"Morona Santiago"	"Palora"	340	2021-02-23
"Morona Santiago"	"San Juan Bosco"	59	2021-02-23
"Morona Santiago"	"Santiago"	260	2021-02-23
"Morona Santiago"	"Sucúa"	541	2021-02-23
"Morona Santiago"	"Taisha"	210	2021-02-23
"Morona Santiago"	"Tiwintza"	55	2021-02-23
"Morona Santiago"	"Gualaquiza"	619	2021-02-24
"Morona Santiago"	"Huamboya"	77	2021-02-24
"Morona Santiago"	"Limón Indanza"	246	2021-02-24
"Morona Santiago"	"Logroño"	142	2021-02-24
"Morona Santiago"	"Morona"	1726	2021-02-24
"Morona Santiago"	"Pablo Sexto"	62	2021-02-24
"Morona Santiago"	"Palora"	340	2021-02-24
"Morona Santiago"	"San Juan Bosco"	59	2021-02-24
"Morona Santiago"	"Santiago"	260	2021-02-24
"Morona Santiago"	"Sucúa"	542	2021-02-24
"Morona Santiago"	"Taisha"	210	2021-02-24
"Morona Santiago"	"Tiwintza"	55	2021-02-24
"Morona Santiago"	"Gualaquiza"	620	2021-02-25
"Morona Santiago"	"Huamboya"	77	2021-02-25
"Morona Santiago"	"Limón Indanza"	246	2021-02-25
"Morona Santiago"	"Logroño"	142	2021-02-25
"Morona Santiago"	"Morona"	1726	2021-02-25
"Morona Santiago"	"Pablo Sexto"	62	2021-02-25
"Morona Santiago"	"Palora"	340	2021-02-25
"Morona Santiago"	"San Juan Bosco"	59	2021-02-25
"Morona Santiago"	"Santiago"	260	2021-02-25
"Morona Santiago"	"Sucúa"	542	2021-02-25
"Morona Santiago"	"Taisha"	210	2021-02-25
"Morona Santiago"	"Tiwintza"	55	2021-02-25
"Morona Santiago"	"Gualaquiza"	626	2021-02-26
"Morona Santiago"	"Huamboya"	77	2021-02-26
"Morona Santiago"	"Limón Indanza"	247	2021-02-26
"Morona Santiago"	"Logroño"	142	2021-02-26
"Morona Santiago"	"Morona"	1726	2021-02-26
"Morona Santiago"	"Pablo Sexto"	62	2021-02-26
"Morona Santiago"	"Palora"	341	2021-02-26
"Morona Santiago"	"San Juan Bosco"	59	2021-02-26
"Morona Santiago"	"Santiago"	260	2021-02-26
"Morona Santiago"	"Sucúa"	544	2021-02-26
"Morona Santiago"	"Taisha"	210	2021-02-26
"Morona Santiago"	"Tiwintza"	55	2021-02-26
"Morona Santiago"	"Gualaquiza"	628	2021-02-27
"Morona Santiago"	"Huamboya"	77	2021-02-27
"Morona Santiago"	"Limón Indanza"	247	2021-02-27
"Morona Santiago"	"Logroño"	142	2021-02-27
"Morona Santiago"	"Morona"	1746	2021-02-27
"Morona Santiago"	"Pablo Sexto"	62	2021-02-27
"Morona Santiago"	"Palora"	341	2021-02-27
"Morona Santiago"	"San Juan Bosco"	59	2021-02-27
"Morona Santiago"	"Santiago"	260	2021-02-27
"Morona Santiago"	"Sucúa"	544	2021-02-27
"Morona Santiago"	"Taisha"	210	2021-02-27
"Morona Santiago"	"Tiwintza"	55	2021-02-27
"Morona Santiago"	"Gualaquiza"	632	2021-02-28
"Morona Santiago"	"Huamboya"	77	2021-02-28
"Morona Santiago"	"Limón Indanza"	247	2021-02-28
"Morona Santiago"	"Logroño"	142	2021-02-28
"Morona Santiago"	"Morona"	1749	2021-02-28
"Morona Santiago"	"Pablo Sexto"	62	2021-02-28
"Morona Santiago"	"Palora"	341	2021-02-28
"Morona Santiago"	"San Juan Bosco"	59	2021-02-28
"Morona Santiago"	"Santiago"	261	2021-02-28
"Morona Santiago"	"Sucúa"	549	2021-02-28
"Morona Santiago"	"Taisha"	210	2021-02-28
"Morona Santiago"	"Tiwintza"	55	2021-02-28
"Morona Santiago"	"Gualaquiza"	632	2021-03-01
"Morona Santiago"	"Huamboya"	77	2021-03-01
"Morona Santiago"	"Limón Indanza"	247	2021-03-01
"Morona Santiago"	"Logroño"	142	2021-03-01
"Morona Santiago"	"Morona"	1749	2021-03-01
"Morona Santiago"	"Pablo Sexto"	62	2021-03-01
"Morona Santiago"	"Palora"	341	2021-03-01
"Morona Santiago"	"San Juan Bosco"	59	2021-03-01
"Morona Santiago"	"Santiago"	261	2021-03-01
"Morona Santiago"	"Sucúa"	549	2021-03-01
"Morona Santiago"	"Taisha"	210	2021-03-01
"Morona Santiago"	"Tiwintza"	55	2021-03-01
"Morona Santiago"	"Gualaquiza"	632	2021-03-02
"Morona Santiago"	"Huamboya"	77	2021-03-02
"Morona Santiago"	"Limón Indanza"	247	2021-03-02
"Morona Santiago"	"Logroño"	142	2021-03-02
"Morona Santiago"	"Morona"	1749	2021-03-02
"Morona Santiago"	"Pablo Sexto"	62	2021-03-02
"Morona Santiago"	"Palora"	341	2021-03-02
"Morona Santiago"	"San Juan Bosco"	59	2021-03-02
"Morona Santiago"	"Santiago"	261	2021-03-02
"Morona Santiago"	"Sucúa"	549	2021-03-02
"Morona Santiago"	"Taisha"	210	2021-03-02
"Morona Santiago"	"Tiwintza"	55	2021-03-02
"Morona Santiago"	"Gualaquiza"	633	2021-03-03
"Morona Santiago"	"Huamboya"	78	2021-03-03
"Morona Santiago"	"Limón Indanza"	247	2021-03-03
"Morona Santiago"	"Logroño"	144	2021-03-03
"Morona Santiago"	"Morona"	1763	2021-03-03
"Morona Santiago"	"Pablo Sexto"	62	2021-03-03
"Morona Santiago"	"Palora"	341	2021-03-03
"Morona Santiago"	"San Juan Bosco"	59	2021-03-03
"Morona Santiago"	"Santiago"	261	2021-03-03
"Morona Santiago"	"Sucúa"	552	2021-03-03
"Morona Santiago"	"Taisha"	211	2021-03-03
"Morona Santiago"	"Tiwintza"	55	2021-03-03
"Morona Santiago"	"Gualaquiza"	633	2021-03-04
"Morona Santiago"	"Huamboya"	78	2021-03-04
"Morona Santiago"	"Limón Indanza"	247	2021-03-04
"Morona Santiago"	"Logroño"	144	2021-03-04
"Morona Santiago"	"Morona"	1763	2021-03-04
"Morona Santiago"	"Pablo Sexto"	62	2021-03-04
"Morona Santiago"	"Palora"	341	2021-03-04
"Morona Santiago"	"San Juan Bosco"	59	2021-03-04
"Morona Santiago"	"Santiago"	261	2021-03-04
"Morona Santiago"	"Sucúa"	552	2021-03-04
"Morona Santiago"	"Taisha"	211	2021-03-04
"Morona Santiago"	"Tiwintza"	55	2021-03-04
"Morona Santiago"	"Gualaquiza"	639	2021-03-05
"Morona Santiago"	"Huamboya"	78	2021-03-05
"Morona Santiago"	"Limón Indanza"	247	2021-03-05
"Morona Santiago"	"Logroño"	144	2021-03-05
"Morona Santiago"	"Morona"	1763	2021-03-05
"Morona Santiago"	"Pablo Sexto"	62	2021-03-05
"Morona Santiago"	"Palora"	341	2021-03-05
"Morona Santiago"	"San Juan Bosco"	59	2021-03-05
"Morona Santiago"	"Santiago"	261	2021-03-05
"Morona Santiago"	"Sucúa"	562	2021-03-05
"Morona Santiago"	"Taisha"	211	2021-03-05
"Morona Santiago"	"Tiwintza"	55	2021-03-05
"Morona Santiago"	"Gualaquiza"	640	2021-03-06
"Morona Santiago"	"Huamboya"	78	2021-03-06
"Morona Santiago"	"Limón Indanza"	247	2021-03-06
"Morona Santiago"	"Logroño"	144	2021-03-06
"Morona Santiago"	"Morona"	1776	2021-03-06
"Morona Santiago"	"Pablo Sexto"	62	2021-03-06
"Morona Santiago"	"Palora"	345	2021-03-06
"Morona Santiago"	"San Juan Bosco"	59	2021-03-06
"Morona Santiago"	"Santiago"	261	2021-03-06
"Morona Santiago"	"Sucúa"	566	2021-03-06
"Morona Santiago"	"Taisha"	211	2021-03-06
"Morona Santiago"	"Tiwintza"	55	2021-03-06
"Morona Santiago"	"Gualaquiza"	640	2021-03-07
"Morona Santiago"	"Huamboya"	78	2021-03-07
"Morona Santiago"	"Limón Indanza"	247	2021-03-07
"Morona Santiago"	"Logroño"	144	2021-03-07
"Morona Santiago"	"Morona"	1778	2021-03-07
"Morona Santiago"	"Pablo Sexto"	62	2021-03-07
"Morona Santiago"	"Palora"	345	2021-03-07
"Morona Santiago"	"San Juan Bosco"	59	2021-03-07
"Morona Santiago"	"Santiago"	261	2021-03-07
"Morona Santiago"	"Sucúa"	567	2021-03-07
"Morona Santiago"	"Taisha"	211	2021-03-07
"Morona Santiago"	"Tiwintza"	55	2021-03-07
"Morona Santiago"	"Gualaquiza"	645	2021-03-08
"Morona Santiago"	"Huamboya"	78	2021-03-08
"Morona Santiago"	"Limón Indanza"	247	2021-03-08
"Morona Santiago"	"Logroño"	144	2021-03-08
"Morona Santiago"	"Morona"	1778	2021-03-08
"Morona Santiago"	"Pablo Sexto"	62	2021-03-08
"Morona Santiago"	"Palora"	345	2021-03-08
"Morona Santiago"	"San Juan Bosco"	59	2021-03-08
"Morona Santiago"	"Santiago"	261	2021-03-08
"Morona Santiago"	"Sucúa"	569	2021-03-08
"Morona Santiago"	"Taisha"	211	2021-03-08
"Morona Santiago"	"Tiwintza"	55	2021-03-08
"Morona Santiago"	"Gualaquiza"	645	2021-03-09
"Morona Santiago"	"Huamboya"	78	2021-03-09
"Morona Santiago"	"Limón Indanza"	247	2021-03-09
"Morona Santiago"	"Logroño"	144	2021-03-09
"Morona Santiago"	"Morona"	1779	2021-03-09
"Morona Santiago"	"Pablo Sexto"	62	2021-03-09
"Morona Santiago"	"Palora"	345	2021-03-09
"Morona Santiago"	"San Juan Bosco"	59	2021-03-09
"Morona Santiago"	"Santiago"	261	2021-03-09
"Morona Santiago"	"Sucúa"	569	2021-03-09
"Morona Santiago"	"Taisha"	211	2021-03-09
"Morona Santiago"	"Tiwintza"	55	2021-03-09
"Morona Santiago"	"Gualaquiza"	646	2021-03-10
"Morona Santiago"	"Huamboya"	78	2021-03-10
"Morona Santiago"	"Limón Indanza"	247	2021-03-10
"Morona Santiago"	"Logroño"	144	2021-03-10
"Morona Santiago"	"Morona"	1779	2021-03-10
"Morona Santiago"	"Pablo Sexto"	62	2021-03-10
"Morona Santiago"	"Palora"	345	2021-03-10
"Morona Santiago"	"San Juan Bosco"	59	2021-03-10
"Morona Santiago"	"Santiago"	261	2021-03-10
"Morona Santiago"	"Sucúa"	571	2021-03-10
"Morona Santiago"	"Taisha"	211	2021-03-10
"Morona Santiago"	"Tiwintza"	55	2021-03-10
"Morona Santiago"	"Gualaquiza"	646	2021-03-11
"Morona Santiago"	"Huamboya"	78	2021-03-11
"Morona Santiago"	"Limón Indanza"	247	2021-03-11
"Morona Santiago"	"Logroño"	144	2021-03-11
"Morona Santiago"	"Morona"	1799	2021-03-11
"Morona Santiago"	"Pablo Sexto"	62	2021-03-11
"Morona Santiago"	"Palora"	345	2021-03-11
"Morona Santiago"	"San Juan Bosco"	59	2021-03-11
"Morona Santiago"	"Santiago"	261	2021-03-11
"Morona Santiago"	"Sucúa"	572	2021-03-11
"Morona Santiago"	"Taisha"	211	2021-03-11
"Morona Santiago"	"Tiwintza"	55	2021-03-11
"Morona Santiago"	"Gualaquiza"	647	2021-03-12
"Morona Santiago"	"Huamboya"	78	2021-03-12
"Morona Santiago"	"Limón Indanza"	247	2021-03-12
"Morona Santiago"	"Logroño"	144	2021-03-12
"Morona Santiago"	"Morona"	1803	2021-03-12
"Morona Santiago"	"Pablo Sexto"	62	2021-03-12
"Morona Santiago"	"Palora"	345	2021-03-12
"Morona Santiago"	"San Juan Bosco"	59	2021-03-12
"Morona Santiago"	"Santiago"	261	2021-03-12
"Morona Santiago"	"Sucúa"	575	2021-03-12
"Morona Santiago"	"Taisha"	211	2021-03-12
"Morona Santiago"	"Tiwintza"	55	2021-03-12
"Morona Santiago"	"Gualaquiza"	647	2021-03-13
"Morona Santiago"	"Huamboya"	78	2021-03-13
"Morona Santiago"	"Limón Indanza"	250	2021-03-13
"Morona Santiago"	"Logroño"	144	2021-03-13
"Morona Santiago"	"Morona"	1810	2021-03-13
"Morona Santiago"	"Pablo Sexto"	62	2021-03-13
"Morona Santiago"	"Palora"	349	2021-03-13
"Morona Santiago"	"San Juan Bosco"	59	2021-03-13
"Morona Santiago"	"Santiago"	261	2021-03-13
"Morona Santiago"	"Sucúa"	575	2021-03-13
"Morona Santiago"	"Taisha"	211	2021-03-13
"Morona Santiago"	"Tiwintza"	55	2021-03-13
"Morona Santiago"	"Gualaquiza"	649	2021-03-14
"Morona Santiago"	"Huamboya"	78	2021-03-14
"Morona Santiago"	"Limón Indanza"	250	2021-03-14
"Morona Santiago"	"Logroño"	144	2021-03-14
"Morona Santiago"	"Morona"	1811	2021-03-14
"Morona Santiago"	"Pablo Sexto"	62	2021-03-14
"Morona Santiago"	"Palora"	350	2021-03-14
"Morona Santiago"	"San Juan Bosco"	59	2021-03-14
"Morona Santiago"	"Santiago"	262	2021-03-14
"Morona Santiago"	"Sucúa"	578	2021-03-14
"Morona Santiago"	"Taisha"	211	2021-03-14
"Morona Santiago"	"Tiwintza"	55	2021-03-14
"Morona Santiago"	"Gualaquiza"	649	2021-03-15
"Morona Santiago"	"Huamboya"	78	2021-03-15
"Morona Santiago"	"Limón Indanza"	250	2021-03-15
"Morona Santiago"	"Logroño"	144	2021-03-15
"Morona Santiago"	"Morona"	1811	2021-03-15
"Morona Santiago"	"Pablo Sexto"	62	2021-03-15
"Morona Santiago"	"Palora"	350	2021-03-15
"Morona Santiago"	"San Juan Bosco"	59	2021-03-15
"Morona Santiago"	"Santiago"	262	2021-03-15
"Morona Santiago"	"Sucúa"	578	2021-03-15
"Morona Santiago"	"Taisha"	211	2021-03-15
"Morona Santiago"	"Tiwintza"	55	2021-03-15
"Morona Santiago"	"Gualaquiza"	649	2021-03-16
"Morona Santiago"	"Huamboya"	78	2021-03-16
"Morona Santiago"	"Limón Indanza"	250	2021-03-16
"Morona Santiago"	"Logroño"	144	2021-03-16
"Morona Santiago"	"Morona"	1811	2021-03-16
"Morona Santiago"	"Pablo Sexto"	62	2021-03-16
"Morona Santiago"	"Palora"	350	2021-03-16
"Morona Santiago"	"San Juan Bosco"	59	2021-03-16
"Morona Santiago"	"Santiago"	262	2021-03-16
"Morona Santiago"	"Sucúa"	578	2021-03-16
"Morona Santiago"	"Taisha"	211	2021-03-16
"Morona Santiago"	"Tiwintza"	55	2021-03-16
"Morona Santiago"	"Gualaquiza"	657	2021-03-17
"Morona Santiago"	"Huamboya"	78	2021-03-17
"Morona Santiago"	"Limón Indanza"	250	2021-03-17
"Morona Santiago"	"Logroño"	144	2021-03-17
"Morona Santiago"	"Morona"	1811	2021-03-17
"Morona Santiago"	"Pablo Sexto"	62	2021-03-17
"Morona Santiago"	"Palora"	350	2021-03-17
"Morona Santiago"	"San Juan Bosco"	59	2021-03-17
"Morona Santiago"	"Santiago"	262	2021-03-17
"Morona Santiago"	"Sucúa"	578	2021-03-17
"Morona Santiago"	"Taisha"	211	2021-03-17
"Morona Santiago"	"Tiwintza"	56	2021-03-17
"Morona Santiago"	"Gualaquiza"	657	2021-03-18
"Morona Santiago"	"Huamboya"	78	2021-03-18
"Morona Santiago"	"Limón Indanza"	250	2021-03-18
"Morona Santiago"	"Logroño"	144	2021-03-18
"Morona Santiago"	"Morona"	1827	2021-03-18
"Morona Santiago"	"Pablo Sexto"	62	2021-03-18
"Morona Santiago"	"Palora"	350	2021-03-18
"Morona Santiago"	"San Juan Bosco"	59	2021-03-18
"Morona Santiago"	"Santiago"	262	2021-03-18
"Morona Santiago"	"Sucúa"	579	2021-03-18
"Morona Santiago"	"Taisha"	211	2021-03-18
"Morona Santiago"	"Tiwintza"	56	2021-03-18
"Morona Santiago"	"Gualaquiza"	662	2021-03-19
"Morona Santiago"	"Huamboya"	78	2021-03-19
"Morona Santiago"	"Limón Indanza"	251	2021-03-19
"Morona Santiago"	"Logroño"	144	2021-03-19
"Morona Santiago"	"Morona"	1837	2021-03-19
"Morona Santiago"	"Pablo Sexto"	62	2021-03-19
"Morona Santiago"	"Palora"	351	2021-03-19
"Morona Santiago"	"San Juan Bosco"	59	2021-03-19
"Morona Santiago"	"Santiago"	262	2021-03-19
"Morona Santiago"	"Sucúa"	580	2021-03-19
"Morona Santiago"	"Taisha"	211	2021-03-19
"Morona Santiago"	"Tiwintza"	57	2021-03-19
"Morona Santiago"	"Gualaquiza"	663	2021-03-20
"Morona Santiago"	"Huamboya"	78	2021-03-20
"Morona Santiago"	"Limón Indanza"	257	2021-03-20
"Morona Santiago"	"Logroño"	144	2021-03-20
"Morona Santiago"	"Morona"	1837	2021-03-20
"Morona Santiago"	"Pablo Sexto"	62	2021-03-20
"Morona Santiago"	"Palora"	351	2021-03-20
"Morona Santiago"	"San Juan Bosco"	59	2021-03-20
"Morona Santiago"	"Santiago"	262	2021-03-20
"Morona Santiago"	"Sucúa"	580	2021-03-20
"Morona Santiago"	"Taisha"	211	2021-03-20
"Morona Santiago"	"Tiwintza"	57	2021-03-20
"Morona Santiago"	"Gualaquiza"	666	2021-03-21
"Morona Santiago"	"Huamboya"	78	2021-03-21
"Morona Santiago"	"Limón Indanza"	257	2021-03-21
"Morona Santiago"	"Logroño"	144	2021-03-21
"Morona Santiago"	"Morona"	1840	2021-03-21
"Morona Santiago"	"Pablo Sexto"	62	2021-03-21
"Morona Santiago"	"Palora"	351	2021-03-21
"Morona Santiago"	"San Juan Bosco"	59	2021-03-21
"Morona Santiago"	"Santiago"	262	2021-03-21
"Morona Santiago"	"Sucúa"	581	2021-03-21
"Morona Santiago"	"Taisha"	211	2021-03-21
"Morona Santiago"	"Tiwintza"	57	2021-03-21
"Morona Santiago"	"Gualaquiza"	666	2021-03-22
"Morona Santiago"	"Huamboya"	78	2021-03-22
"Morona Santiago"	"Limón Indanza"	257	2021-03-22
"Morona Santiago"	"Logroño"	144	2021-03-22
"Morona Santiago"	"Morona"	1840	2021-03-22
"Morona Santiago"	"Pablo Sexto"	62	2021-03-22
"Morona Santiago"	"Palora"	351	2021-03-22
"Morona Santiago"	"San Juan Bosco"	59	2021-03-22
"Morona Santiago"	"Santiago"	262	2021-03-22
"Morona Santiago"	"Sucúa"	581	2021-03-22
"Morona Santiago"	"Taisha"	211	2021-03-22
"Morona Santiago"	"Tiwintza"	57	2021-03-22
"Morona Santiago"	"Gualaquiza"	666	2021-03-23
"Morona Santiago"	"Huamboya"	78	2021-03-23
"Morona Santiago"	"Limón Indanza"	257	2021-03-23
"Morona Santiago"	"Logroño"	144	2021-03-23
"Morona Santiago"	"Morona"	1840	2021-03-23
"Morona Santiago"	"Pablo Sexto"	62	2021-03-23
"Morona Santiago"	"Palora"	351	2021-03-23
"Morona Santiago"	"San Juan Bosco"	59	2021-03-23
"Morona Santiago"	"Santiago"	262	2021-03-23
"Morona Santiago"	"Sucúa"	581	2021-03-23
"Morona Santiago"	"Taisha"	211	2021-03-23
"Morona Santiago"	"Tiwintza"	57	2021-03-23
"Morona Santiago"	"Gualaquiza"	671	2021-03-24
"Morona Santiago"	"Huamboya"	78	2021-03-24
"Morona Santiago"	"Limón Indanza"	257	2021-03-24
"Morona Santiago"	"Logroño"	144	2021-03-24
"Morona Santiago"	"Morona"	1840	2021-03-24
"Morona Santiago"	"Pablo Sexto"	62	2021-03-24
"Morona Santiago"	"Palora"	351	2021-03-24
"Morona Santiago"	"San Juan Bosco"	59	2021-03-24
"Morona Santiago"	"Santiago"	263	2021-03-24
"Morona Santiago"	"Sucúa"	581	2021-03-24
"Morona Santiago"	"Taisha"	211	2021-03-24
"Morona Santiago"	"Tiwintza"	57	2021-03-24
"Morona Santiago"	"Gualaquiza"	672	2021-03-25
"Morona Santiago"	"Huamboya"	78	2021-03-25
"Morona Santiago"	"Limón Indanza"	257	2021-03-25
"Morona Santiago"	"Logroño"	144	2021-03-25
"Morona Santiago"	"Morona"	1849	2021-03-25
"Morona Santiago"	"Pablo Sexto"	62	2021-03-25
"Morona Santiago"	"Palora"	352	2021-03-25
"Morona Santiago"	"San Juan Bosco"	59	2021-03-25
"Morona Santiago"	"Santiago"	263	2021-03-25
"Morona Santiago"	"Sucúa"	581	2021-03-25
"Morona Santiago"	"Taisha"	211	2021-03-25
"Morona Santiago"	"Tiwintza"	57	2021-03-25
"Morona Santiago"	"Gualaquiza"	679	2021-03-26
"Morona Santiago"	"Huamboya"	78	2021-03-26
"Morona Santiago"	"Limón Indanza"	257	2021-03-26
