"provincia"	"canton"	"total"	"created_at"
"Manabí"	"Jipijapa"	1473	2021-04-17
"Manabí"	"Junín"	410	2021-04-17
"Manabí"	"Manta"	3665	2021-04-17
"Manabí"	"Montecristi"	678	2021-04-17
"Manabí"	"Olmedo"	360	2021-04-17
"Manabí"	"Paján"	437	2021-04-17
"Manabí"	"Pedernales"	522	2021-04-17
"Manabí"	"Pichincha"	439	2021-04-17
"Manabí"	"Portoviejo"	9163	2021-04-17
"Manabí"	"Puerto López"	410	2021-04-17
"Manabí"	"Rocafuerte"	1172	2021-04-17
"Manabí"	"San Vicente"	259	2021-04-17
"Manabí"	"Santa Ana"	904	2021-04-17
"Manabí"	"Sucre"	1082	2021-04-17
"Manabí"	"Tosagua"	529	2021-04-17
"Manabí"	"Veinticuatro de Mayo"	733	2021-04-17
"Manabí"	"Bolívar"	634	2021-04-18
"Manabí"	"Chone"	2839	2021-04-18
"Manabí"	"El Carmen"	879	2021-04-18
"Manabí"	"Flavio Alfaro"	394	2021-04-18
"Manabí"	"Jama"	178	2021-04-18
"Manabí"	"Jaramijó"	187	2021-04-18
"Manabí"	"Jipijapa"	1491	2021-04-18
"Manabí"	"Junín"	419	2021-04-18
"Manabí"	"Manta"	3688	2021-04-18
"Manabí"	"Montecristi"	680	2021-04-18
"Manabí"	"Olmedo"	364	2021-04-18
"Manabí"	"Paján"	439	2021-04-18
"Manabí"	"Pedernales"	524	2021-04-18
"Manabí"	"Pichincha"	453	2021-04-18
"Manabí"	"Portoviejo"	9235	2021-04-18
"Manabí"	"Puerto López"	411	2021-04-18
"Manabí"	"Rocafuerte"	1197	2021-04-18
"Manabí"	"San Vicente"	260	2021-04-18
"Manabí"	"Santa Ana"	914	2021-04-18
"Manabí"	"Sucre"	1098	2021-04-18
"Manabí"	"Tosagua"	534	2021-04-18
"Manabí"	"Veinticuatro de Mayo"	753	2021-04-18
"Manabí"	"Bolívar"	634	2021-04-19
"Manabí"	"Chone"	2839	2021-04-19
"Manabí"	"El Carmen"	879	2021-04-19
"Manabí"	"Flavio Alfaro"	394	2021-04-19
"Manabí"	"Jama"	178	2021-04-19
"Manabí"	"Jaramijó"	187	2021-04-19
"Manabí"	"Jipijapa"	1491	2021-04-19
"Manabí"	"Junín"	419	2021-04-19
"Manabí"	"Manta"	3688	2021-04-19
"Manabí"	"Montecristi"	680	2021-04-19
"Manabí"	"Olmedo"	364	2021-04-19
"Manabí"	"Paján"	439	2021-04-19
"Manabí"	"Pedernales"	524	2021-04-19
"Manabí"	"Pichincha"	453	2021-04-19
"Manabí"	"Portoviejo"	9235	2021-04-19
"Manabí"	"Puerto López"	411	2021-04-19
"Manabí"	"Rocafuerte"	1197	2021-04-19
"Manabí"	"San Vicente"	260	2021-04-19
"Manabí"	"Santa Ana"	914	2021-04-19
"Manabí"	"Sucre"	1098	2021-04-19
"Manabí"	"Tosagua"	534	2021-04-19
"Manabí"	"Veinticuatro de Mayo"	753	2021-04-19
"Manabí"	"Bolívar"	634	2021-04-20
"Manabí"	"Chone"	2840	2021-04-20
"Manabí"	"El Carmen"	880	2021-04-20
"Manabí"	"Flavio Alfaro"	394	2021-04-20
"Manabí"	"Jama"	178	2021-04-20
"Manabí"	"Jaramijó"	187	2021-04-20
"Manabí"	"Jipijapa"	1491	2021-04-20
"Manabí"	"Junín"	419	2021-04-20
"Manabí"	"Manta"	3688	2021-04-20
"Manabí"	"Montecristi"	680	2021-04-20
"Manabí"	"Olmedo"	364	2021-04-20
"Manabí"	"Paján"	439	2021-04-20
"Manabí"	"Pedernales"	524	2021-04-20
"Manabí"	"Pichincha"	454	2021-04-20
"Manabí"	"Portoviejo"	9236	2021-04-20
"Manabí"	"Puerto López"	411	2021-04-20
"Manabí"	"Rocafuerte"	1197	2021-04-20
"Manabí"	"San Vicente"	260	2021-04-20
"Manabí"	"Santa Ana"	914	2021-04-20
"Manabí"	"Sucre"	1098	2021-04-20
"Manabí"	"Tosagua"	535	2021-04-20
"Manabí"	"Veinticuatro de Mayo"	753	2021-04-20
"Manabí"	"Bolívar"	635	2021-04-21
"Manabí"	"Chone"	2841	2021-04-21
"Manabí"	"El Carmen"	882	2021-04-21
"Manabí"	"Flavio Alfaro"	395	2021-04-21
"Manabí"	"Jama"	178	2021-04-21
"Manabí"	"Jaramijó"	187	2021-04-21
"Manabí"	"Jipijapa"	1492	2021-04-21
"Manabí"	"Junín"	419	2021-04-21
"Manabí"	"Manta"	3689	2021-04-21
"Manabí"	"Montecristi"	680	2021-04-21
"Manabí"	"Olmedo"	364	2021-04-21
"Manabí"	"Paján"	439	2021-04-21
"Manabí"	"Pedernales"	524	2021-04-21
"Manabí"	"Pichincha"	454	2021-04-21
"Manabí"	"Portoviejo"	9241	2021-04-21
"Manabí"	"Puerto López"	411	2021-04-21
"Manabí"	"Rocafuerte"	1198	2021-04-21
"Manabí"	"San Vicente"	260	2021-04-21
"Manabí"	"Santa Ana"	914	2021-04-21
"Manabí"	"Sucre"	1098	2021-04-21
"Manabí"	"Tosagua"	536	2021-04-21
"Manabí"	"Veinticuatro de Mayo"	755	2021-04-21
"Manabí"	"Bolívar"	645	2021-04-22
"Manabí"	"Chone"	2898	2021-04-22
"Manabí"	"El Carmen"	888	2021-04-22
"Manabí"	"Flavio Alfaro"	395	2021-04-22
"Manabí"	"Jama"	181	2021-04-22
"Manabí"	"Jaramijó"	191	2021-04-22
"Manabí"	"Jipijapa"	1512	2021-04-22
"Manabí"	"Junín"	423	2021-04-22
"Manabí"	"Manta"	3738	2021-04-22
"Manabí"	"Montecristi"	689	2021-04-22
"Manabí"	"Olmedo"	374	2021-04-22
"Manabí"	"Paján"	452	2021-04-22
"Manabí"	"Pedernales"	527	2021-04-22
"Manabí"	"Pichincha"	463	2021-04-22
"Manabí"	"Portoviejo"	9331	2021-04-22
"Manabí"	"Puerto López"	418	2021-04-22
"Manabí"	"Rocafuerte"	1222	2021-04-22
"Manabí"	"San Vicente"	262	2021-04-22
"Manabí"	"Santa Ana"	928	2021-04-22
"Manabí"	"Sucre"	1105	2021-04-22
"Manabí"	"Tosagua"	543	2021-04-22
"Manabí"	"Veinticuatro de Mayo"	775	2021-04-22
"Manabí"	"Bolívar"	656	2021-04-23
"Manabí"	"Chone"	2914	2021-04-23
"Manabí"	"El Carmen"	905	2021-04-23
"Manabí"	"Flavio Alfaro"	396	2021-04-23
"Manabí"	"Jama"	185	2021-04-23
"Manabí"	"Jaramijó"	192	2021-04-23
"Manabí"	"Jipijapa"	1523	2021-04-23
"Manabí"	"Junín"	427	2021-04-23
"Manabí"	"Manta"	3759	2021-04-23
"Manabí"	"Montecristi"	691	2021-04-23
"Manabí"	"Olmedo"	382	2021-04-23
"Manabí"	"Paján"	456	2021-04-23
"Manabí"	"Pedernales"	534	2021-04-23
"Manabí"	"Pichincha"	469	2021-04-23
"Manabí"	"Portoviejo"	9429	2021-04-23
"Manabí"	"Puerto López"	418	2021-04-23
"Manabí"	"Rocafuerte"	1238	2021-04-23
"Manabí"	"San Vicente"	267	2021-04-23
"Manabí"	"Santa Ana"	938	2021-04-23
"Manabí"	"Sucre"	1116	2021-04-23
"Manabí"	"Tosagua"	547	2021-04-23
"Manabí"	"Veinticuatro de Mayo"	783	2021-04-23
"Manabí"	"Bolívar"	658	2021-04-24
"Manabí"	"Chone"	2917	2021-04-24
"Manabí"	"El Carmen"	906	2021-04-24
"Manabí"	"Flavio Alfaro"	397	2021-04-24
"Manabí"	"Jama"	185	2021-04-24
"Manabí"	"Jaramijó"	192	2021-04-24
"Manabí"	"Jipijapa"	1525	2021-04-24
"Manabí"	"Junín"	427	2021-04-24
"Manabí"	"Manta"	3762	2021-04-24
"Manabí"	"Montecristi"	691	2021-04-24
"Manabí"	"Olmedo"	382	2021-04-24
"Manabí"	"Paján"	459	2021-04-24
"Manabí"	"Pedernales"	535	2021-04-24
"Manabí"	"Pichincha"	470	2021-04-24
"Manabí"	"Portoviejo"	9437	2021-04-24
"Manabí"	"Puerto López"	418	2021-04-24
"Manabí"	"Rocafuerte"	1240	2021-04-24
"Manabí"	"San Vicente"	268	2021-04-24
"Manabí"	"Santa Ana"	938	2021-04-24
"Manabí"	"Sucre"	1116	2021-04-24
"Manabí"	"Tosagua"	547	2021-04-24
"Manabí"	"Veinticuatro de Mayo"	784	2021-04-24
"Manabí"	"Bolívar"	660	2021-04-25
"Manabí"	"Chone"	2925	2021-04-25
"Manabí"	"El Carmen"	908	2021-04-25
"Manabí"	"Flavio Alfaro"	399	2021-04-25
"Manabí"	"Jama"	185	2021-04-25
"Manabí"	"Jaramijó"	195	2021-04-25
"Manabí"	"Jipijapa"	1532	2021-04-25
"Manabí"	"Junín"	428	2021-04-25
"Manabí"	"Manta"	3769	2021-04-25
"Manabí"	"Montecristi"	695	2021-04-25
"Manabí"	"Olmedo"	382	2021-04-25
"Manabí"	"Paján"	459	2021-04-25
"Manabí"	"Pedernales"	537	2021-04-25
"Manabí"	"Pichincha"	470	2021-04-25
"Manabí"	"Portoviejo"	9465	2021-04-25
"Manabí"	"Puerto López"	418	2021-04-25
"Manabí"	"Rocafuerte"	1251	2021-04-25
"Manabí"	"San Vicente"	269	2021-04-25
"Manabí"	"Santa Ana"	939	2021-04-25
"Manabí"	"Sucre"	1128	2021-04-25
"Manabí"	"Tosagua"	548	2021-04-25
"Manabí"	"Veinticuatro de Mayo"	786	2021-04-25
"Manabí"	"Bolívar"	670	2021-04-26
"Manabí"	"Chone"	2932	2021-04-26
"Manabí"	"El Carmen"	908	2021-04-26
"Manabí"	"Flavio Alfaro"	399	2021-04-26
"Manabí"	"Jama"	186	2021-04-26
"Manabí"	"Jaramijó"	197	2021-04-26
"Manabí"	"Jipijapa"	1532	2021-04-26
"Manabí"	"Junín"	430	2021-04-26
"Manabí"	"Manta"	3779	2021-04-26
"Manabí"	"Montecristi"	695	2021-04-26
"Manabí"	"Olmedo"	384	2021-04-26
"Manabí"	"Paján"	461	2021-04-26
"Manabí"	"Pedernales"	538	2021-04-26
"Manabí"	"Pichincha"	471	2021-04-26
"Manabí"	"Portoviejo"	9487	2021-04-26
"Manabí"	"Puerto López"	418	2021-04-26
"Manabí"	"Rocafuerte"	1256	2021-04-26
"Manabí"	"San Vicente"	270	2021-04-26
"Manabí"	"Santa Ana"	940	2021-04-26
"Manabí"	"Sucre"	1134	2021-04-26
"Manabí"	"Tosagua"	548	2021-04-26
"Manabí"	"Veinticuatro de Mayo"	791	2021-04-26
"Manabí"	"Bolívar"	671	2021-04-27
"Manabí"	"Chone"	2932	2021-04-27
"Manabí"	"El Carmen"	908	2021-04-27
"Manabí"	"Flavio Alfaro"	399	2021-04-27
"Manabí"	"Jama"	186	2021-04-27
"Manabí"	"Jaramijó"	197	2021-04-27
"Manabí"	"Jipijapa"	1532	2021-04-27
"Manabí"	"Junín"	430	2021-04-27
"Manabí"	"Manta"	3782	2021-04-27
"Manabí"	"Montecristi"	695	2021-04-27
"Manabí"	"Olmedo"	384	2021-04-27
"Manabí"	"Paján"	461	2021-04-27
"Manabí"	"Pedernales"	538	2021-04-27
"Manabí"	"Pichincha"	471	2021-04-27
"Manabí"	"Portoviejo"	9493	2021-04-27
"Manabí"	"Puerto López"	418	2021-04-27
"Manabí"	"Rocafuerte"	1257	2021-04-27
"Manabí"	"San Vicente"	270	2021-04-27
"Manabí"	"Santa Ana"	941	2021-04-27
"Manabí"	"Sucre"	1136	2021-04-27
"Manabí"	"Tosagua"	548	2021-04-27
"Manabí"	"Veinticuatro de Mayo"	792	2021-04-27
"Manabí"	"Bolívar"	674	2021-04-28
"Manabí"	"Chone"	2946	2021-04-28
"Manabí"	"El Carmen"	908	2021-04-28
"Manabí"	"Flavio Alfaro"	399	2021-04-28
"Manabí"	"Jama"	187	2021-04-28
"Manabí"	"Jaramijó"	197	2021-04-28
"Manabí"	"Jipijapa"	1532	2021-04-28
"Manabí"	"Junín"	431	2021-04-28
"Manabí"	"Manta"	3791	2021-04-28
"Manabí"	"Montecristi"	697	2021-04-28
"Manabí"	"Olmedo"	384	2021-04-28
"Manabí"	"Paján"	461	2021-04-28
"Manabí"	"Pedernales"	538	2021-04-28
"Manabí"	"Pichincha"	473	2021-04-28
"Manabí"	"Portoviejo"	9546	2021-04-28
"Manabí"	"Puerto López"	418	2021-04-28
"Manabí"	"Rocafuerte"	1261	2021-04-28
"Manabí"	"San Vicente"	271	2021-04-28
"Manabí"	"Santa Ana"	942	2021-04-28
"Manabí"	"Sucre"	1137	2021-04-28
"Manabí"	"Tosagua"	549	2021-04-28
"Manabí"	"Veinticuatro de Mayo"	793	2021-04-28
"Manabí"	"Bolívar"	681	2021-04-29
"Manabí"	"Chone"	2961	2021-04-29
"Manabí"	"El Carmen"	926	2021-04-29
"Manabí"	"Flavio Alfaro"	399	2021-04-29
"Manabí"	"Jama"	187	2021-04-29
"Manabí"	"Jaramijó"	198	2021-04-29
"Manabí"	"Jipijapa"	1542	2021-04-29
"Manabí"	"Junín"	435	2021-04-29
"Manabí"	"Manta"	3810	2021-04-29
"Manabí"	"Montecristi"	701	2021-04-29
"Manabí"	"Olmedo"	386	2021-04-29
"Manabí"	"Paján"	465	2021-04-29
"Manabí"	"Pedernales"	541	2021-04-29
"Manabí"	"Pichincha"	479	2021-04-29
"Manabí"	"Portoviejo"	9602	2021-04-29
"Manabí"	"Puerto López"	418	2021-04-29
"Manabí"	"Rocafuerte"	1277	2021-04-29
"Manabí"	"San Vicente"	280	2021-04-29
"Manabí"	"Santa Ana"	954	2021-04-29
"Manabí"	"Sucre"	1144	2021-04-29
"Manabí"	"Tosagua"	554	2021-04-29
"Manabí"	"Veinticuatro de Mayo"	795	2021-04-29
"Manabí"	"Bolívar"	681	2021-04-30
"Manabí"	"Chone"	2961	2021-04-30
"Manabí"	"El Carmen"	927	2021-04-30
"Manabí"	"Flavio Alfaro"	399	2021-04-30
"Manabí"	"Jama"	187	2021-04-30
"Manabí"	"Jaramijó"	198	2021-04-30
"Manabí"	"Jipijapa"	1542	2021-04-30
"Manabí"	"Junín"	435	2021-04-30
"Manabí"	"Manta"	3811	2021-04-30
"Manabí"	"Montecristi"	701	2021-04-30
"Manabí"	"Olmedo"	386	2021-04-30
"Manabí"	"Paján"	465	2021-04-30
"Manabí"	"Pedernales"	542	2021-04-30
"Manabí"	"Pichincha"	479	2021-04-30
"Manabí"	"Portoviejo"	9602	2021-04-30
"Manabí"	"Puerto López"	418	2021-04-30
"Manabí"	"Rocafuerte"	1277	2021-04-30
"Manabí"	"San Vicente"	280	2021-04-30
"Manabí"	"Santa Ana"	954	2021-04-30
"Manabí"	"Sucre"	1145	2021-04-30
"Manabí"	"Tosagua"	554	2021-04-30
"Manabí"	"Veinticuatro de Mayo"	795	2021-04-30
"Manabí"	"Bolívar"	683	2021-05-01
"Manabí"	"Chone"	2970	2021-05-01
"Manabí"	"El Carmen"	927	2021-05-01
"Manabí"	"Flavio Alfaro"	399	2021-05-01
"Manabí"	"Jama"	188	2021-05-01
"Manabí"	"Jaramijó"	198	2021-05-01
"Manabí"	"Jipijapa"	1545	2021-05-01
"Manabí"	"Junín"	436	2021-05-01
"Manabí"	"Manta"	3821	2021-05-01
"Manabí"	"Montecristi"	702	2021-05-01
"Manabí"	"Olmedo"	394	2021-05-01
"Manabí"	"Paján"	476	2021-05-01
"Manabí"	"Pedernales"	543	2021-05-01
"Manabí"	"Pichincha"	481	2021-05-01
"Manabí"	"Portoviejo"	9650	2021-05-01
"Manabí"	"Puerto López"	418	2021-05-01
"Manabí"	"Rocafuerte"	1290	2021-05-01
"Manabí"	"San Vicente"	281	2021-05-01
"Manabí"	"Santa Ana"	964	2021-05-01
"Manabí"	"Sucre"	1147	2021-05-01
"Manabí"	"Tosagua"	558	2021-05-01
"Manabí"	"Veinticuatro de Mayo"	799	2021-05-01
"Manabí"	"Bolívar"	686	2021-05-02
"Manabí"	"Chone"	2985	2021-05-02
"Manabí"	"El Carmen"	931	2021-05-02
"Manabí"	"Flavio Alfaro"	400	2021-05-02
"Manabí"	"Jama"	189	2021-05-02
"Manabí"	"Jaramijó"	199	2021-05-02
"Manabí"	"Jipijapa"	1549	2021-05-02
"Manabí"	"Junín"	438	2021-05-02
"Manabí"	"Manta"	3838	2021-05-02
"Manabí"	"Montecristi"	703	2021-05-02
"Manabí"	"Olmedo"	394	2021-05-02
"Manabí"	"Paján"	476	2021-05-02
"Manabí"	"Pedernales"	544	2021-05-02
"Manabí"	"Pichincha"	490	2021-05-02
"Manabí"	"Portoviejo"	9684	2021-05-02
"Manabí"	"Puerto López"	418	2021-05-02
"Manabí"	"Rocafuerte"	1300	2021-05-02
"Manabí"	"San Vicente"	284	2021-05-02
"Manabí"	"Santa Ana"	968	2021-05-02
"Manabí"	"Sucre"	1160	2021-05-02
"Manabí"	"Tosagua"	563	2021-05-02
"Manabí"	"Veinticuatro de Mayo"	802	2021-05-02
"Manabí"	"Bolívar"	686	2021-05-03
"Manabí"	"Chone"	2986	2021-05-03
"Manabí"	"El Carmen"	932	2021-05-03
"Manabí"	"Flavio Alfaro"	402	2021-05-03
"Manabí"	"Jama"	189	2021-05-03
"Manabí"	"Jaramijó"	200	2021-05-03
"Manabí"	"Jipijapa"	1549	2021-05-03
"Manabí"	"Junín"	438	2021-05-03
"Manabí"	"Manta"	3847	2021-05-03
"Manabí"	"Montecristi"	703	2021-05-03
"Manabí"	"Olmedo"	394	2021-05-03
"Manabí"	"Paján"	476	2021-05-03
"Manabí"	"Pedernales"	544	2021-05-03
"Manabí"	"Pichincha"	491	2021-05-03
"Manabí"	"Portoviejo"	9695	2021-05-03
"Manabí"	"Puerto López"	418	2021-05-03
"Manabí"	"Rocafuerte"	1300	2021-05-03
"Manabí"	"San Vicente"	285	2021-05-03
"Manabí"	"Santa Ana"	968	2021-05-03
"Manabí"	"Sucre"	1160	2021-05-03
"Manabí"	"Tosagua"	563	2021-05-03
"Manabí"	"Veinticuatro de Mayo"	802	2021-05-03
"Manabí"	"Bolívar"	694	2021-05-04
"Manabí"	"Chone"	3095	2021-05-04
"Manabí"	"El Carmen"	936	2021-05-04
"Manabí"	"Flavio Alfaro"	403	2021-05-04
"Manabí"	"Jama"	189	2021-05-04
"Manabí"	"Jaramijó"	200	2021-05-04
"Manabí"	"Jipijapa"	1570	2021-05-04
"Manabí"	"Junín"	441	2021-05-04
"Manabí"	"Manta"	3919	2021-05-04
"Manabí"	"Montecristi"	725	2021-05-04
"Manabí"	"Olmedo"	397	2021-05-04
"Manabí"	"Paján"	477	2021-05-04
"Manabí"	"Pedernales"	547	2021-05-04
"Manabí"	"Pichincha"	499	2021-05-04
"Manabí"	"Portoviejo"	9809	2021-05-04
"Manabí"	"Puerto López"	419	2021-05-04
"Manabí"	"Rocafuerte"	1310	2021-05-04
"Manabí"	"San Vicente"	287	2021-05-04
"Manabí"	"Santa Ana"	982	2021-05-04
"Manabí"	"Sucre"	1167	2021-05-04
"Manabí"	"Tosagua"	574	2021-05-04
"Manabí"	"Veinticuatro de Mayo"	809	2021-05-04
"Manabí"	"Bolívar"	694	2021-05-05
"Manabí"	"Chone"	3095	2021-05-05
"Manabí"	"El Carmen"	936	2021-05-05
"Manabí"	"Flavio Alfaro"	403	2021-05-05
"Manabí"	"Jama"	189	2021-05-05
"Manabí"	"Jaramijó"	200	2021-05-05
"Manabí"	"Jipijapa"	1571	2021-05-05
"Manabí"	"Junín"	441	2021-05-05
"Manabí"	"Manta"	3926	2021-05-05
"Manabí"	"Montecristi"	727	2021-05-05
"Manabí"	"Olmedo"	397	2021-05-05
"Manabí"	"Paján"	480	2021-05-05
"Manabí"	"Pedernales"	547	2021-05-05
"Manabí"	"Pichincha"	499	2021-05-05
"Manabí"	"Portoviejo"	9816	2021-05-05
"Manabí"	"Puerto López"	420	2021-05-05
"Manabí"	"Rocafuerte"	1310	2021-05-05
"Manabí"	"San Vicente"	287	2021-05-05
"Manabí"	"Santa Ana"	982	2021-05-05
"Manabí"	"Sucre"	1169	2021-05-05
"Manabí"	"Tosagua"	575	2021-05-05
"Manabí"	"Veinticuatro de Mayo"	812	2021-05-05
"Manabí"	"Bolívar"	699	2021-05-06
"Manabí"	"Chone"	3100	2021-05-06
"Manabí"	"El Carmen"	939	2021-05-06
"Manabí"	"Flavio Alfaro"	403	2021-05-06
"Manabí"	"Jama"	189	2021-05-06
"Manabí"	"Jaramijó"	200	2021-05-06
"Manabí"	"Jipijapa"	1576	2021-05-06
"Manabí"	"Junín"	445	2021-05-06
"Manabí"	"Manta"	3934	2021-05-06
"Manabí"	"Montecristi"	730	2021-05-06
"Manabí"	"Olmedo"	397	2021-05-06
"Manabí"	"Paján"	483	2021-05-06
"Manabí"	"Pedernales"	547	2021-05-06
"Manabí"	"Pichincha"	500	2021-05-06
"Manabí"	"Portoviejo"	9859	2021-05-06
"Manabí"	"Puerto López"	420	2021-05-06
"Manabí"	"Rocafuerte"	1312	2021-05-06
"Manabí"	"San Vicente"	288	2021-05-06
"Manabí"	"Santa Ana"	985	2021-05-06
"Manabí"	"Sucre"	1181	2021-05-06
"Manabí"	"Tosagua"	578	2021-05-06
"Manabí"	"Veinticuatro de Mayo"	814	2021-05-06
"Manabí"	"Bolívar"	700	2021-05-07
"Manabí"	"Chone"	3106	2021-05-07
"Manabí"	"El Carmen"	939	2021-05-07
"Manabí"	"Flavio Alfaro"	403	2021-05-07
"Manabí"	"Jama"	189	2021-05-07
"Manabí"	"Jaramijó"	202	2021-05-07
"Manabí"	"Jipijapa"	1577	2021-05-07
"Manabí"	"Junín"	445	2021-05-07
"Manabí"	"Manta"	3934	2021-05-07
"Manabí"	"Montecristi"	730	2021-05-07
"Manabí"	"Olmedo"	397	2021-05-07
"Manabí"	"Paján"	483	2021-05-07
"Manabí"	"Pedernales"	547	2021-05-07
"Manabí"	"Pichincha"	500	2021-05-07
"Manabí"	"Portoviejo"	9860	2021-05-07
"Manabí"	"Puerto López"	420	2021-05-07
"Manabí"	"Rocafuerte"	1312	2021-05-07
"Manabí"	"San Vicente"	288	2021-05-07
"Manabí"	"Santa Ana"	985	2021-05-07
"Manabí"	"Sucre"	1181	2021-05-07
"Manabí"	"Tosagua"	578	2021-05-07
"Manabí"	"Veinticuatro de Mayo"	814	2021-05-07
"Manabí"	"Bolívar"	704	2021-05-08
"Manabí"	"Chone"	3109	2021-05-08
"Manabí"	"El Carmen"	940	2021-05-08
"Manabí"	"Flavio Alfaro"	403	2021-05-08
"Manabí"	"Jama"	189	2021-05-08
"Manabí"	"Jaramijó"	203	2021-05-08
"Manabí"	"Jipijapa"	1578	2021-05-08
"Manabí"	"Junín"	445	2021-05-08
"Manabí"	"Manta"	3935	2021-05-08
"Manabí"	"Montecristi"	731	2021-05-08
"Manabí"	"Olmedo"	397	2021-05-08
"Manabí"	"Paján"	484	2021-05-08
"Manabí"	"Pedernales"	547	2021-05-08
"Manabí"	"Pichincha"	500	2021-05-08
"Manabí"	"Portoviejo"	9880	2021-05-08
"Manabí"	"Puerto López"	420	2021-05-08
"Manabí"	"Rocafuerte"	1312	2021-05-08
"Manabí"	"San Vicente"	288	2021-05-08
"Manabí"	"Santa Ana"	988	2021-05-08
"Manabí"	"Sucre"	1182	2021-05-08
"Manabí"	"Tosagua"	579	2021-05-08
"Manabí"	"Veinticuatro de Mayo"	815	2021-05-08
"Manabí"	"Bolívar"	706	2021-05-09
"Manabí"	"Chone"	3113	2021-05-09
"Manabí"	"El Carmen"	943	2021-05-09
"Manabí"	"Flavio Alfaro"	403	2021-05-09
"Manabí"	"Jama"	190	2021-05-09
"Manabí"	"Jaramijó"	206	2021-05-09
"Manabí"	"Jipijapa"	1581	2021-05-09
"Manabí"	"Junín"	446	2021-05-09
"Manabí"	"Manta"	3940	2021-05-09
"Manabí"	"Montecristi"	733	2021-05-09
"Manabí"	"Olmedo"	399	2021-05-09
"Manabí"	"Paján"	486	2021-05-09
"Manabí"	"Pedernales"	549	2021-05-09
"Manabí"	"Pichincha"	510	2021-05-09
"Manabí"	"Portoviejo"	9913	2021-05-09
"Manabí"	"Puerto López"	420	2021-05-09
"Manabí"	"Rocafuerte"	1316	2021-05-09
"Manabí"	"San Vicente"	288	2021-05-09
"Manabí"	"Santa Ana"	992	2021-05-09
"Manabí"	"Sucre"	1184	2021-05-09
"Manabí"	"Tosagua"	580	2021-05-09
"Manabí"	"Veinticuatro de Mayo"	820	2021-05-09
"Manabí"	"Bolívar"	707	2021-05-10
"Manabí"	"Chone"	3119	2021-05-10
"Manabí"	"El Carmen"	944	2021-05-10
"Manabí"	"Flavio Alfaro"	403	2021-05-10
"Manabí"	"Jama"	190	2021-05-10
"Manabí"	"Jaramijó"	206	2021-05-10
"Manabí"	"Jipijapa"	1588	2021-05-10
"Manabí"	"Junín"	447	2021-05-10
"Manabí"	"Manta"	3947	2021-05-10
"Manabí"	"Montecristi"	734	2021-05-10
"Manabí"	"Olmedo"	402	2021-05-10
"Manabí"	"Paján"	486	2021-05-10
"Manabí"	"Pedernales"	551	2021-05-10
"Manabí"	"Pichincha"	510	2021-05-10
"Manabí"	"Portoviejo"	9920	2021-05-10
"Manabí"	"Puerto López"	423	2021-05-10
"Manabí"	"Rocafuerte"	1318	2021-05-10
"Manabí"	"San Vicente"	288	2021-05-10
"Manabí"	"Santa Ana"	994	2021-05-10
"Manabí"	"Sucre"	1185	2021-05-10
"Manabí"	"Tosagua"	583	2021-05-10
"Manabí"	"Veinticuatro de Mayo"	821	2021-05-10
"Manabí"	"Bolívar"	707	2021-05-11
"Manabí"	"Chone"	3120	2021-05-11
"Manabí"	"El Carmen"	944	2021-05-11
"Manabí"	"Flavio Alfaro"	404	2021-05-11
"Manabí"	"Jama"	190	2021-05-11
"Manabí"	"Jaramijó"	206	2021-05-11
"Manabí"	"Jipijapa"	1588	2021-05-11
"Manabí"	"Junín"	447	2021-05-11
"Manabí"	"Manta"	3948	2021-05-11
"Manabí"	"Montecristi"	734	2021-05-11
"Manabí"	"Olmedo"	403	2021-05-11
"Manabí"	"Paján"	486	2021-05-11
"Manabí"	"Pedernales"	551	2021-05-11
"Manabí"	"Pichincha"	510	2021-05-11
"Manabí"	"Portoviejo"	9922	2021-05-11
"Manabí"	"Puerto López"	423	2021-05-11
"Manabí"	"Rocafuerte"	1318	2021-05-11
"Manabí"	"San Vicente"	288	2021-05-11
"Manabí"	"Santa Ana"	994	2021-05-11
"Manabí"	"Sucre"	1186	2021-05-11
"Manabí"	"Tosagua"	583	2021-05-11
"Manabí"	"Veinticuatro de Mayo"	821	2021-05-11
"Manabí"	"Bolívar"	707	2021-05-12
"Manabí"	"Chone"	3127	2021-05-12
"Manabí"	"El Carmen"	944	2021-05-12
"Manabí"	"Flavio Alfaro"	405	2021-05-12
"Manabí"	"Jama"	190	2021-05-12
"Manabí"	"Jaramijó"	206	2021-05-12
"Manabí"	"Jipijapa"	1589	2021-05-12
"Manabí"	"Junín"	447	2021-05-12
"Manabí"	"Manta"	3953	2021-05-12
"Manabí"	"Montecristi"	734	2021-05-12
"Manabí"	"Olmedo"	404	2021-05-12
"Manabí"	"Paján"	492	2021-05-12
"Manabí"	"Pedernales"	551	2021-05-12
"Manabí"	"Pichincha"	513	2021-05-12
"Manabí"	"Portoviejo"	9953	2021-05-12
"Manabí"	"Puerto López"	424	2021-05-12
"Manabí"	"Rocafuerte"	1320	2021-05-12
"Manabí"	"San Vicente"	288	2021-05-12
"Manabí"	"Santa Ana"	996	2021-05-12
"Manabí"	"Sucre"	1187	2021-05-12
"Manabí"	"Tosagua"	584	2021-05-12
"Manabí"	"Veinticuatro de Mayo"	823	2021-05-12
"Manabí"	"Bolívar"	708	2021-05-13
"Manabí"	"Chone"	3134	2021-05-13
"Manabí"	"El Carmen"	945	2021-05-13
