"provincia"	"canton"	"total"	"created_at"
"Guayas"	"Naranjito"	203	2021-01-22
"Guayas"	"Nobol"	42	2021-01-22
"Guayas"	"Palestina"	63	2021-01-22
"Guayas"	"Pedro Carbo"	303	2021-01-22
"Guayas"	"Playas"	253	2021-01-22
"Guayas"	"Salitre"	253	2021-01-22
"Guayas"	"Samborondón"	1140	2021-01-22
"Guayas"	"San Jacinto De Yaguachi"	321	2021-01-22
"Guayas"	"Santa Lucía"	103	2021-01-22
"Guayas"	"Simón Bolivar"	32	2021-01-22
"Guayas"	"Alfredo Baquerizo Moreno"	47	2021-01-23
"Guayas"	"Balao"	92	2021-01-23
"Guayas"	"Balzar"	315	2021-01-23
"Guayas"	"Colimes"	83	2021-01-23
"Guayas"	"Coronel Marcelino Maridueña"	30	2021-01-23
"Guayas"	"Daule"	1181	2021-01-23
"Guayas"	"Durán"	1839	2021-01-23
"Guayas"	"El Triunfo"	323	2021-01-23
"Guayas"	"Empalme"	504	2021-01-23
"Guayas"	"General Antonio Elizalde"	198	2021-01-23
"Guayas"	"Guayaquil"	21311	2021-01-23
"Guayas"	"Isidro Ayora"	40	2021-01-23
"Guayas"	"Lomas de Sargentillo"	70	2021-01-23
"Guayas"	"Milagro"	1363	2021-01-23
"Guayas"	"Naranjal"	439	2021-01-23
"Guayas"	"Naranjito"	203	2021-01-23
"Guayas"	"Nobol"	42	2021-01-23
"Guayas"	"Palestina"	63	2021-01-23
"Guayas"	"Pedro Carbo"	303	2021-01-23
"Guayas"	"Playas"	253	2021-01-23
"Guayas"	"Salitre"	253	2021-01-23
"Guayas"	"Samborondón"	1140	2021-01-23
"Guayas"	"San Jacinto De Yaguachi"	321	2021-01-23
"Guayas"	"Santa Lucía"	103	2021-01-23
"Guayas"	"Simón Bolivar"	32	2021-01-23
"Guayas"	"Alfredo Baquerizo Moreno"	47	2021-01-24
"Guayas"	"Balao"	95	2021-01-24
"Guayas"	"Balzar"	315	2021-01-24
"Guayas"	"Colimes"	83	2021-01-24
"Guayas"	"Coronel Marcelino Maridueña"	31	2021-01-24
"Guayas"	"Daule"	1183	2021-01-24
"Guayas"	"Durán"	1853	2021-01-24
"Guayas"	"El Triunfo"	330	2021-01-24
"Guayas"	"Empalme"	519	2021-01-24
"Guayas"	"General Antonio Elizalde"	206	2021-01-24
"Guayas"	"Guayaquil"	21465	2021-01-24
"Guayas"	"Isidro Ayora"	40	2021-01-24
"Guayas"	"Lomas de Sargentillo"	70	2021-01-24
"Guayas"	"Milagro"	1411	2021-01-24
"Guayas"	"Naranjal"	458	2021-01-24
"Guayas"	"Naranjito"	208	2021-01-24
"Guayas"	"Nobol"	42	2021-01-24
"Guayas"	"Palestina"	63	2021-01-24
"Guayas"	"Pedro Carbo"	310	2021-01-24
"Guayas"	"Playas"	257	2021-01-24
"Guayas"	"Salitre"	257	2021-01-24
"Guayas"	"Samborondón"	1146	2021-01-24
"Guayas"	"San Jacinto De Yaguachi"	323	2021-01-24
"Guayas"	"Santa Lucía"	103	2021-01-24
"Guayas"	"Simón Bolivar"	34	2021-01-24
"Guayas"	"Alfredo Baquerizo Moreno"	48	2021-01-25
"Guayas"	"Balao"	95	2021-01-25
"Guayas"	"Balzar"	315	2021-01-25
"Guayas"	"Colimes"	83	2021-01-25
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-01-25
"Guayas"	"Daule"	1183	2021-01-25
"Guayas"	"Durán"	1853	2021-01-25
"Guayas"	"El Triunfo"	331	2021-01-25
"Guayas"	"Empalme"	519	2021-01-25
"Guayas"	"General Antonio Elizalde"	206	2021-01-25
"Guayas"	"Guayaquil"	21473	2021-01-25
"Guayas"	"Isidro Ayora"	40	2021-01-25
"Guayas"	"Lomas de Sargentillo"	70	2021-01-25
"Guayas"	"Milagro"	1430	2021-01-25
"Guayas"	"Naranjal"	458	2021-01-25
"Guayas"	"Naranjito"	210	2021-01-25
"Guayas"	"Nobol"	42	2021-01-25
"Guayas"	"Palestina"	63	2021-01-25
"Guayas"	"Pedro Carbo"	310	2021-01-25
"Guayas"	"Playas"	257	2021-01-25
"Guayas"	"Salitre"	257	2021-01-25
"Guayas"	"Samborondón"	1146	2021-01-25
"Guayas"	"San Jacinto De Yaguachi"	324	2021-01-25
"Guayas"	"Santa Lucía"	103	2021-01-25
"Guayas"	"Simón Bolivar"	34	2021-01-25
"Guayas"	"Alfredo Baquerizo Moreno"	48	2021-01-26
"Guayas"	"Balao"	95	2021-01-26
"Guayas"	"Balzar"	316	2021-01-26
"Guayas"	"Colimes"	86	2021-01-26
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-01-26
"Guayas"	"Daule"	1186	2021-01-26
"Guayas"	"Durán"	1855	2021-01-26
"Guayas"	"El Triunfo"	333	2021-01-26
"Guayas"	"Empalme"	519	2021-01-26
"Guayas"	"General Antonio Elizalde"	206	2021-01-26
"Guayas"	"Guayaquil"	21549	2021-01-26
"Guayas"	"Isidro Ayora"	40	2021-01-26
"Guayas"	"Lomas de Sargentillo"	70	2021-01-26
"Guayas"	"Milagro"	1444	2021-01-26
"Guayas"	"Naranjal"	458	2021-01-26
"Guayas"	"Naranjito"	210	2021-01-26
"Guayas"	"Nobol"	42	2021-01-26
"Guayas"	"Palestina"	63	2021-01-26
"Guayas"	"Pedro Carbo"	310	2021-01-26
"Guayas"	"Playas"	263	2021-01-26
"Guayas"	"Salitre"	265	2021-01-26
"Guayas"	"Samborondón"	1147	2021-01-26
"Guayas"	"San Jacinto De Yaguachi"	324	2021-01-26
"Guayas"	"Santa Lucía"	106	2021-01-26
"Guayas"	"Simón Bolivar"	35	2021-01-26
"Guayas"	"Alfredo Baquerizo Moreno"	48	2021-01-27
"Guayas"	"Balao"	95	2021-01-27
"Guayas"	"Balzar"	317	2021-01-27
"Guayas"	"Colimes"	86	2021-01-27
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-01-27
"Guayas"	"Daule"	1187	2021-01-27
"Guayas"	"Durán"	1858	2021-01-27
"Guayas"	"El Triunfo"	333	2021-01-27
"Guayas"	"Empalme"	519	2021-01-27
"Guayas"	"General Antonio Elizalde"	206	2021-01-27
"Guayas"	"Guayaquil"	21600	2021-01-27
"Guayas"	"Isidro Ayora"	40	2021-01-27
"Guayas"	"Lomas de Sargentillo"	70	2021-01-27
"Guayas"	"Milagro"	1445	2021-01-27
"Guayas"	"Naranjal"	460	2021-01-27
"Guayas"	"Naranjito"	210	2021-01-27
"Guayas"	"Nobol"	42	2021-01-27
"Guayas"	"Palestina"	63	2021-01-27
"Guayas"	"Pedro Carbo"	316	2021-01-27
"Guayas"	"Playas"	263	2021-01-27
"Guayas"	"Salitre"	265	2021-01-27
"Guayas"	"Samborondón"	1148	2021-01-27
"Guayas"	"San Jacinto De Yaguachi"	324	2021-01-27
"Guayas"	"Santa Lucía"	106	2021-01-27
"Guayas"	"Simón Bolivar"	35	2021-01-27
"Guayas"	"Alfredo Baquerizo Moreno"	49	2021-01-28
"Guayas"	"Balao"	100	2021-01-28
"Guayas"	"Balzar"	320	2021-01-28
"Guayas"	"Colimes"	87	2021-01-28
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-01-28
"Guayas"	"Daule"	1192	2021-01-28
"Guayas"	"Durán"	1873	2021-01-28
"Guayas"	"El Triunfo"	336	2021-01-28
"Guayas"	"Empalme"	523	2021-01-28
"Guayas"	"General Antonio Elizalde"	207	2021-01-28
"Guayas"	"Guayaquil"	21767	2021-01-28
"Guayas"	"Isidro Ayora"	40	2021-01-28
"Guayas"	"Lomas de Sargentillo"	70	2021-01-28
"Guayas"	"Milagro"	1469	2021-01-28
"Guayas"	"Naranjal"	471	2021-01-28
"Guayas"	"Naranjito"	211	2021-01-28
"Guayas"	"Nobol"	42	2021-01-28
"Guayas"	"Palestina"	63	2021-01-28
"Guayas"	"Pedro Carbo"	319	2021-01-28
"Guayas"	"Playas"	264	2021-01-28
"Guayas"	"Salitre"	268	2021-01-28
"Guayas"	"Samborondón"	1151	2021-01-28
"Guayas"	"San Jacinto De Yaguachi"	326	2021-01-28
"Guayas"	"Santa Lucía"	106	2021-01-28
"Guayas"	"Simón Bolivar"	35	2021-01-28
"Guayas"	"Alfredo Baquerizo Moreno"	49	2021-01-29
"Guayas"	"Balao"	101	2021-01-29
"Guayas"	"Balzar"	320	2021-01-29
"Guayas"	"Colimes"	87	2021-01-29
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-01-29
"Guayas"	"Daule"	1194	2021-01-29
"Guayas"	"Durán"	1875	2021-01-29
"Guayas"	"El Triunfo"	337	2021-01-29
"Guayas"	"Empalme"	523	2021-01-29
"Guayas"	"General Antonio Elizalde"	208	2021-01-29
"Guayas"	"Guayaquil"	21799	2021-01-29
"Guayas"	"Isidro Ayora"	40	2021-01-29
"Guayas"	"Lomas de Sargentillo"	70	2021-01-29
"Guayas"	"Milagro"	1469	2021-01-29
"Guayas"	"Naranjal"	471	2021-01-29
"Guayas"	"Naranjito"	212	2021-01-29
"Guayas"	"Nobol"	42	2021-01-29
"Guayas"	"Palestina"	63	2021-01-29
"Guayas"	"Pedro Carbo"	320	2021-01-29
"Guayas"	"Playas"	264	2021-01-29
"Guayas"	"Salitre"	269	2021-01-29
"Guayas"	"Samborondón"	1151	2021-01-29
"Guayas"	"San Jacinto De Yaguachi"	326	2021-01-29
"Guayas"	"Santa Lucía"	106	2021-01-29
"Guayas"	"Simón Bolivar"	35	2021-01-29
"Guayas"	"Alfredo Baquerizo Moreno"	51	2021-01-30
"Guayas"	"Balao"	102	2021-01-30
"Guayas"	"Balzar"	331	2021-01-30
"Guayas"	"Colimes"	92	2021-01-30
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-01-30
"Guayas"	"Daule"	1195	2021-01-30
"Guayas"	"Durán"	1890	2021-01-30
"Guayas"	"El Triunfo"	340	2021-01-30
"Guayas"	"Empalme"	532	2021-01-30
"Guayas"	"General Antonio Elizalde"	211	2021-01-30
"Guayas"	"Guayaquil"	21974	2021-01-30
"Guayas"	"Isidro Ayora"	40	2021-01-30
"Guayas"	"Lomas de Sargentillo"	71	2021-01-30
"Guayas"	"Milagro"	1502	2021-01-30
"Guayas"	"Naranjal"	487	2021-01-30
"Guayas"	"Naranjito"	216	2021-01-30
"Guayas"	"Nobol"	42	2021-01-30
"Guayas"	"Palestina"	71	2021-01-30
"Guayas"	"Pedro Carbo"	327	2021-01-30
"Guayas"	"Playas"	273	2021-01-30
"Guayas"	"Salitre"	281	2021-01-30
"Guayas"	"Samborondón"	1152	2021-01-30
"Guayas"	"San Jacinto De Yaguachi"	332	2021-01-30
"Guayas"	"Santa Lucía"	106	2021-01-30
"Guayas"	"Simón Bolivar"	36	2021-01-30
"Guayas"	"Alfredo Baquerizo Moreno"	51	2021-01-31
"Guayas"	"Balao"	103	2021-01-31
"Guayas"	"Balzar"	333	2021-01-31
"Guayas"	"Colimes"	97	2021-01-31
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-01-31
"Guayas"	"Daule"	1199	2021-01-31
"Guayas"	"Durán"	1896	2021-01-31
"Guayas"	"El Triunfo"	341	2021-01-31
"Guayas"	"Empalme"	532	2021-01-31
"Guayas"	"General Antonio Elizalde"	215	2021-01-31
"Guayas"	"Guayaquil"	22074	2021-01-31
"Guayas"	"Isidro Ayora"	40	2021-01-31
"Guayas"	"Lomas de Sargentillo"	71	2021-01-31
"Guayas"	"Milagro"	1515	2021-01-31
"Guayas"	"Naranjal"	489	2021-01-31
"Guayas"	"Naranjito"	216	2021-01-31
"Guayas"	"Nobol"	42	2021-01-31
"Guayas"	"Palestina"	72	2021-01-31
"Guayas"	"Pedro Carbo"	328	2021-01-31
"Guayas"	"Playas"	273	2021-01-31
"Guayas"	"Salitre"	284	2021-01-31
"Guayas"	"Samborondón"	1157	2021-01-31
"Guayas"	"San Jacinto De Yaguachi"	338	2021-01-31
"Guayas"	"Santa Lucía"	106	2021-01-31
"Guayas"	"Simón Bolivar"	36	2021-01-31
"Guayas"	"Alfredo Baquerizo Moreno"	51	2021-02-01
"Guayas"	"Balao"	103	2021-02-01
"Guayas"	"Balzar"	333	2021-02-01
"Guayas"	"Colimes"	97	2021-02-01
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-02-01
"Guayas"	"Daule"	1199	2021-02-01
"Guayas"	"Durán"	1897	2021-02-01
"Guayas"	"El Triunfo"	341	2021-02-01
"Guayas"	"Empalme"	532	2021-02-01
"Guayas"	"General Antonio Elizalde"	215	2021-02-01
"Guayas"	"Guayaquil"	22076	2021-02-01
"Guayas"	"Isidro Ayora"	40	2021-02-01
"Guayas"	"Lomas de Sargentillo"	71	2021-02-01
"Guayas"	"Milagro"	1515	2021-02-01
"Guayas"	"Naranjal"	489	2021-02-01
"Guayas"	"Naranjito"	216	2021-02-01
"Guayas"	"Nobol"	42	2021-02-01
"Guayas"	"Palestina"	72	2021-02-01
"Guayas"	"Pedro Carbo"	328	2021-02-01
"Guayas"	"Playas"	273	2021-02-01
"Guayas"	"Salitre"	284	2021-02-01
"Guayas"	"Samborondón"	1157	2021-02-01
"Guayas"	"San Jacinto De Yaguachi"	338	2021-02-01
"Guayas"	"Santa Lucía"	106	2021-02-01
"Guayas"	"Simón Bolivar"	36	2021-02-01
"Guayas"	"Alfredo Baquerizo Moreno"	51	2021-02-02
"Guayas"	"Balao"	103	2021-02-02
"Guayas"	"Balzar"	333	2021-02-02
"Guayas"	"Colimes"	97	2021-02-02
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-02-02
"Guayas"	"Daule"	1199	2021-02-02
"Guayas"	"Durán"	1897	2021-02-02
"Guayas"	"El Triunfo"	341	2021-02-02
"Guayas"	"Empalme"	532	2021-02-02
"Guayas"	"General Antonio Elizalde"	215	2021-02-02
"Guayas"	"Guayaquil"	22082	2021-02-02
"Guayas"	"Isidro Ayora"	40	2021-02-02
"Guayas"	"Lomas de Sargentillo"	71	2021-02-02
"Guayas"	"Milagro"	1516	2021-02-02
"Guayas"	"Naranjal"	489	2021-02-02
"Guayas"	"Naranjito"	216	2021-02-02
"Guayas"	"Nobol"	42	2021-02-02
"Guayas"	"Palestina"	72	2021-02-02
"Guayas"	"Pedro Carbo"	328	2021-02-02
"Guayas"	"Playas"	273	2021-02-02
"Guayas"	"Salitre"	284	2021-02-02
"Guayas"	"Samborondón"	1157	2021-02-02
"Guayas"	"San Jacinto De Yaguachi"	338	2021-02-02
"Guayas"	"Santa Lucía"	106	2021-02-02
"Guayas"	"Simón Bolivar"	36	2021-02-02
"Guayas"	"Alfredo Baquerizo Moreno"	53	2021-02-03
"Guayas"	"Balao"	103	2021-02-03
"Guayas"	"Balzar"	333	2021-02-03
"Guayas"	"Colimes"	97	2021-02-03
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-02-03
"Guayas"	"Daule"	1200	2021-02-03
"Guayas"	"Durán"	1921	2021-02-03
"Guayas"	"El Triunfo"	342	2021-02-03
"Guayas"	"Empalme"	547	2021-02-03
"Guayas"	"General Antonio Elizalde"	219	2021-02-03
"Guayas"	"Guayaquil"	22181	2021-02-03
"Guayas"	"Isidro Ayora"	40	2021-02-03
"Guayas"	"Lomas de Sargentillo"	71	2021-02-03
"Guayas"	"Milagro"	1543	2021-02-03
"Guayas"	"Naranjal"	500	2021-02-03
"Guayas"	"Naranjito"	217	2021-02-03
"Guayas"	"Nobol"	42	2021-02-03
"Guayas"	"Palestina"	72	2021-02-03
"Guayas"	"Pedro Carbo"	332	2021-02-03
"Guayas"	"Playas"	278	2021-02-03
"Guayas"	"Salitre"	287	2021-02-03
"Guayas"	"Samborondón"	1160	2021-02-03
"Guayas"	"San Jacinto De Yaguachi"	340	2021-02-03
"Guayas"	"Santa Lucía"	107	2021-02-03
"Guayas"	"Simón Bolivar"	36	2021-02-03
"Guayas"	"Alfredo Baquerizo Moreno"	53	2021-02-04
"Guayas"	"Balao"	103	2021-02-04
"Guayas"	"Balzar"	334	2021-02-04
"Guayas"	"Colimes"	97	2021-02-04
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-02-04
"Guayas"	"Daule"	1200	2021-02-04
"Guayas"	"Durán"	1925	2021-02-04
"Guayas"	"El Triunfo"	343	2021-02-04
"Guayas"	"Empalme"	550	2021-02-04
"Guayas"	"General Antonio Elizalde"	221	2021-02-04
"Guayas"	"Guayaquil"	22248	2021-02-04
"Guayas"	"Isidro Ayora"	40	2021-02-04
"Guayas"	"Lomas de Sargentillo"	71	2021-02-04
"Guayas"	"Milagro"	1574	2021-02-04
"Guayas"	"Naranjal"	500	2021-02-04
"Guayas"	"Naranjito"	218	2021-02-04
"Guayas"	"Nobol"	42	2021-02-04
"Guayas"	"Palestina"	72	2021-02-04
"Guayas"	"Pedro Carbo"	334	2021-02-04
"Guayas"	"Playas"	279	2021-02-04
"Guayas"	"Salitre"	288	2021-02-04
"Guayas"	"Samborondón"	1162	2021-02-04
"Guayas"	"San Jacinto De Yaguachi"	341	2021-02-04
"Guayas"	"Santa Lucía"	107	2021-02-04
"Guayas"	"Simón Bolivar"	36	2021-02-04
"Guayas"	"Alfredo Baquerizo Moreno"	54	2021-02-05
"Guayas"	"Balao"	108	2021-02-05
"Guayas"	"Balzar"	336	2021-02-05
"Guayas"	"Colimes"	97	2021-02-05
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-02-05
"Guayas"	"Daule"	1203	2021-02-05
"Guayas"	"Durán"	1936	2021-02-05
"Guayas"	"El Triunfo"	344	2021-02-05
"Guayas"	"Empalme"	551	2021-02-05
"Guayas"	"General Antonio Elizalde"	224	2021-02-05
"Guayas"	"Guayaquil"	22338	2021-02-05
"Guayas"	"Isidro Ayora"	40	2021-02-05
"Guayas"	"Lomas de Sargentillo"	71	2021-02-05
"Guayas"	"Milagro"	1581	2021-02-05
"Guayas"	"Naranjal"	501	2021-02-05
"Guayas"	"Naranjito"	219	2021-02-05
"Guayas"	"Nobol"	42	2021-02-05
"Guayas"	"Palestina"	72	2021-02-05
"Guayas"	"Pedro Carbo"	335	2021-02-05
"Guayas"	"Playas"	280	2021-02-05
"Guayas"	"Salitre"	289	2021-02-05
"Guayas"	"Samborondón"	1170	2021-02-05
"Guayas"	"San Jacinto De Yaguachi"	343	2021-02-05
"Guayas"	"Santa Lucía"	107	2021-02-05
"Guayas"	"Simón Bolivar"	36	2021-02-05
"Guayas"	"Alfredo Baquerizo Moreno"	55	2021-02-06
"Guayas"	"Balao"	110	2021-02-06
"Guayas"	"Balzar"	337	2021-02-06
"Guayas"	"Colimes"	97	2021-02-06
"Guayas"	"Coronel Marcelino Maridueña"	32	2021-02-06
"Guayas"	"Daule"	1206	2021-02-06
"Guayas"	"Durán"	1944	2021-02-06
"Guayas"	"El Triunfo"	346	2021-02-06
"Guayas"	"Empalme"	554	2021-02-06
"Guayas"	"General Antonio Elizalde"	228	2021-02-06
"Guayas"	"Guayaquil"	22441	2021-02-06
"Guayas"	"Isidro Ayora"	41	2021-02-06
"Guayas"	"Lomas de Sargentillo"	72	2021-02-06
"Guayas"	"Milagro"	1624	2021-02-06
"Guayas"	"Naranjal"	502	2021-02-06
"Guayas"	"Naranjito"	222	2021-02-06
"Guayas"	"Nobol"	42	2021-02-06
"Guayas"	"Palestina"	73	2021-02-06
"Guayas"	"Pedro Carbo"	343	2021-02-06
"Guayas"	"Playas"	280	2021-02-06
"Guayas"	"Salitre"	298	2021-02-06
"Guayas"	"Samborondón"	1173	2021-02-06
"Guayas"	"San Jacinto De Yaguachi"	345	2021-02-06
"Guayas"	"Santa Lucía"	108	2021-02-06
"Guayas"	"Simón Bolivar"	36	2021-02-06
"Guayas"	"Alfredo Baquerizo Moreno"	55	2021-02-07
"Guayas"	"Balao"	111	2021-02-07
"Guayas"	"Balzar"	337	2021-02-07
"Guayas"	"Colimes"	97	2021-02-07
"Guayas"	"Coronel Marcelino Maridueña"	33	2021-02-07
"Guayas"	"Daule"	1208	2021-02-07
"Guayas"	"Durán"	1950	2021-02-07
"Guayas"	"El Triunfo"	353	2021-02-07
"Guayas"	"Empalme"	554	2021-02-07
"Guayas"	"General Antonio Elizalde"	228	2021-02-07
"Guayas"	"Guayaquil"	22514	2021-02-07
"Guayas"	"Isidro Ayora"	41	2021-02-07
"Guayas"	"Lomas de Sargentillo"	72	2021-02-07
"Guayas"	"Milagro"	1651	2021-02-07
"Guayas"	"Naranjal"	502	2021-02-07
"Guayas"	"Naranjito"	225	2021-02-07
"Guayas"	"Nobol"	42	2021-02-07
"Guayas"	"Palestina"	73	2021-02-07
"Guayas"	"Pedro Carbo"	343	2021-02-07
"Guayas"	"Playas"	280	2021-02-07
"Guayas"	"Salitre"	298	2021-02-07
"Guayas"	"Samborondón"	1173	2021-02-07
"Guayas"	"San Jacinto De Yaguachi"	346	2021-02-07
"Guayas"	"Santa Lucía"	108	2021-02-07
"Guayas"	"Simón Bolivar"	36	2021-02-07
"Guayas"	"Alfredo Baquerizo Moreno"	55	2021-02-08
"Guayas"	"Balao"	111	2021-02-08
"Guayas"	"Balzar"	337	2021-02-08
"Guayas"	"Colimes"	97	2021-02-08
"Guayas"	"Coronel Marcelino Maridueña"	33	2021-02-08
"Guayas"	"Daule"	1208	2021-02-08
"Guayas"	"Durán"	1950	2021-02-08
"Guayas"	"El Triunfo"	353	2021-02-08
"Guayas"	"Empalme"	554	2021-02-08
"Guayas"	"General Antonio Elizalde"	228	2021-02-08
"Guayas"	"Guayaquil"	22514	2021-02-08
"Guayas"	"Isidro Ayora"	41	2021-02-08
"Guayas"	"Lomas de Sargentillo"	72	2021-02-08
"Guayas"	"Milagro"	1651	2021-02-08
"Guayas"	"Naranjal"	502	2021-02-08
"Guayas"	"Naranjito"	225	2021-02-08
"Guayas"	"Nobol"	42	2021-02-08
"Guayas"	"Palestina"	73	2021-02-08
"Guayas"	"Pedro Carbo"	343	2021-02-08
"Guayas"	"Playas"	280	2021-02-08
"Guayas"	"Salitre"	298	2021-02-08
"Guayas"	"Samborondón"	1173	2021-02-08
"Guayas"	"San Jacinto De Yaguachi"	346	2021-02-08
"Guayas"	"Santa Lucía"	108	2021-02-08
"Guayas"	"Simón Bolivar"	36	2021-02-08
"Guayas"	"Alfredo Baquerizo Moreno"	55	2021-02-09
"Guayas"	"Balao"	112	2021-02-09
"Guayas"	"Balzar"	338	2021-02-09
"Guayas"	"Colimes"	97	2021-02-09
"Guayas"	"Coronel Marcelino Maridueña"	34	2021-02-09
"Guayas"	"Daule"	1213	2021-02-09
"Guayas"	"Durán"	1967	2021-02-09
"Guayas"	"El Triunfo"	354	2021-02-09
"Guayas"	"Empalme"	554	2021-02-09
"Guayas"	"General Antonio Elizalde"	228	2021-02-09
"Guayas"	"Guayaquil"	22586	2021-02-09
"Guayas"	"Isidro Ayora"	41	2021-02-09
"Guayas"	"Lomas de Sargentillo"	72	2021-02-09
"Guayas"	"Milagro"	1667	2021-02-09
"Guayas"	"Naranjal"	504	2021-02-09
"Guayas"	"Naranjito"	226	2021-02-09
"Guayas"	"Nobol"	42	2021-02-09
"Guayas"	"Palestina"	73	2021-02-09
"Guayas"	"Pedro Carbo"	343	2021-02-09
"Guayas"	"Playas"	282	2021-02-09
"Guayas"	"Salitre"	298	2021-02-09
"Guayas"	"Samborondón"	1174	2021-02-09
"Guayas"	"San Jacinto De Yaguachi"	346	2021-02-09
"Guayas"	"Santa Lucía"	108	2021-02-09
"Guayas"	"Simón Bolivar"	36	2021-02-09
"Guayas"	"Alfredo Baquerizo Moreno"	55	2021-02-10
"Guayas"	"Balao"	112	2021-02-10
"Guayas"	"Balzar"	338	2021-02-10
"Guayas"	"Colimes"	97	2021-02-10
"Guayas"	"Coronel Marcelino Maridueña"	35	2021-02-10
"Guayas"	"Daule"	1214	2021-02-10
"Guayas"	"Durán"	1967	2021-02-10
"Guayas"	"El Triunfo"	354	2021-02-10
"Guayas"	"Empalme"	554	2021-02-10
"Guayas"	"General Antonio Elizalde"	228	2021-02-10
"Guayas"	"Guayaquil"	22595	2021-02-10
"Guayas"	"Isidro Ayora"	41	2021-02-10
"Guayas"	"Lomas de Sargentillo"	72	2021-02-10
"Guayas"	"Milagro"	1677	2021-02-10
"Guayas"	"Naranjal"	504	2021-02-10
"Guayas"	"Naranjito"	226	2021-02-10
"Guayas"	"Nobol"	42	2021-02-10
"Guayas"	"Palestina"	73	2021-02-10
"Guayas"	"Pedro Carbo"	343	2021-02-10
"Guayas"	"Playas"	282	2021-02-10
"Guayas"	"Salitre"	298	2021-02-10
"Guayas"	"Samborondón"	1174	2021-02-10
"Guayas"	"San Jacinto De Yaguachi"	346	2021-02-10
"Guayas"	"Santa Lucía"	108	2021-02-10
"Guayas"	"Simón Bolivar"	36	2021-02-10
"Guayas"	"Alfredo Baquerizo Moreno"	59	2021-02-11
"Guayas"	"Balao"	113	2021-02-11
"Guayas"	"Balzar"	339	2021-02-11
"Guayas"	"Colimes"	97	2021-02-11
"Guayas"	"Coronel Marcelino Maridueña"	41	2021-02-11
"Guayas"	"Daule"	1224	2021-02-11
"Guayas"	"Durán"	1987	2021-02-11
"Guayas"	"El Triunfo"	363	2021-02-11
"Guayas"	"Empalme"	556	2021-02-11
"Guayas"	"General Antonio Elizalde"	229	2021-02-11
"Guayas"	"Guayaquil"	22789	2021-02-11
"Guayas"	"Isidro Ayora"	41	2021-02-11
"Guayas"	"Lomas de Sargentillo"	74	2021-02-11
"Guayas"	"Milagro"	1716	2021-02-11
"Guayas"	"Naranjal"	517	2021-02-11
"Guayas"	"Naranjito"	231	2021-02-11
"Guayas"	"Nobol"	42	2021-02-11
"Guayas"	"Palestina"	73	2021-02-11
"Guayas"	"Pedro Carbo"	347	2021-02-11
"Guayas"	"Playas"	282	2021-02-11
"Guayas"	"Salitre"	302	2021-02-11
"Guayas"	"Samborondón"	1179	2021-02-11
"Guayas"	"San Jacinto De Yaguachi"	348	2021-02-11
"Guayas"	"Santa Lucía"	109	2021-02-11
"Guayas"	"Simón Bolivar"	36	2021-02-11
"Guayas"	"Alfredo Baquerizo Moreno"	59	2021-02-12
"Guayas"	"Balao"	118	2021-02-12
"Guayas"	"Balzar"	340	2021-02-12
"Guayas"	"Colimes"	102	2021-02-12
"Guayas"	"Coronel Marcelino Maridueña"	41	2021-02-12
"Guayas"	"Daule"	1227	2021-02-12
"Guayas"	"Durán"	1997	2021-02-12
"Guayas"	"El Triunfo"	364	2021-02-12
"Guayas"	"Empalme"	557	2021-02-12
"Guayas"	"General Antonio Elizalde"	229	2021-02-12
"Guayas"	"Guayaquil"	22903	2021-02-12
"Guayas"	"Isidro Ayora"	42	2021-02-12
"Guayas"	"Lomas de Sargentillo"	74	2021-02-12
"Guayas"	"Milagro"	1719	2021-02-12
"Guayas"	"Naranjal"	540	2021-02-12
"Guayas"	"Naranjito"	233	2021-02-12
"Guayas"	"Nobol"	42	2021-02-12
"Guayas"	"Palestina"	74	2021-02-12
"Guayas"	"Pedro Carbo"	358	2021-02-12
"Guayas"	"Playas"	287	2021-02-12
"Guayas"	"Salitre"	302	2021-02-12
"Guayas"	"Samborondón"	1179	2021-02-12
"Guayas"	"San Jacinto De Yaguachi"	356	2021-02-12
"Guayas"	"Santa Lucía"	109	2021-02-12
"Guayas"	"Simón Bolivar"	37	2021-02-12
"Guayas"	"Alfredo Baquerizo Moreno"	61	2021-02-13
"Guayas"	"Balao"	118	2021-02-13
"Guayas"	"Balzar"	342	2021-02-13
"Guayas"	"Colimes"	102	2021-02-13
"Guayas"	"Coronel Marcelino Maridueña"	41	2021-02-13
"Guayas"	"Daule"	1232	2021-02-13
"Guayas"	"Durán"	2001	2021-02-13
"Guayas"	"El Triunfo"	369	2021-02-13
"Guayas"	"Empalme"	568	2021-02-13
"Guayas"	"General Antonio Elizalde"	235	2021-02-13
